ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
5448139452,user_127498,2026-03-21,18,73.0,2,1,6,3000.0,2939.93,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,3
5449158166,user_134989,2026-03-19,20,92.1,2,1,6,15000.0,14740.86,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,3
5449465716,user_105508,2026-03-27,18,92.9,2,1,6,3000.0,2844.58,IOS,7.41.0,iOS 18,BR,Curitiba,paid_search,cpc,(not set),PR,3
5450414614,user_111569,2026-03-08,16,91.7,0,0,5,10000.0,9586.18,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,3
5450719056,user_128824,2026-03-11,19,80.5,2,1,6,15000.0,14000.38,ANDROID,7.42.0,Android 14,BR,Salvador,direct,(none),(not set),BA,3
5451622887,user_111612,2026-03-13,16,89.0,0,0,5,1000.0,955.75,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,(not set),RS,3
5452155831,user_113245,2026-03-09,19,80.5,2,1,6,1000.0,926.98,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),cross_sell_folha,BA,3
5452385259,user_128712,2026-03-23,18,99.6,2,1,6,30000.0,29506.43,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,3
5461657996,user_110099,2026-03-12,18,94.9,2,1,6,3000.0,2767.51,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,crm_email,email,(not set),MG,3
5463955186,user_115325,2026-03-02,15,62.0,0,0,5,1500.0,1459.91,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,(not set),BA,3
5469139107,user_128012,2026-03-24,17,85.2,2,1,6,1000.0,981.33,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,3
5471594830,user_110834,2026-03-08,18,81.6,2,1,6,20000.0,18892.73,ANDROID,7.43.0,Android 14,BR,Porto Alegre,crm_email,email,campanha_marco_consignado,RS,3
5472371806,user_129510,2026-03-15,16,86.6,0,0,5,10000.0,9600.04,ANDROID,7.43.0,Android 14,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,3
5473127239,user_107857,2026-03-02,18,77.1,2,1,6,15000.0,14350.22,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),always_on_credito,RS,3
5475961212,user_119646,2026-03-29,19,104.1,2,1,6,30000.0,29163.17,IOS,7.43.0,iOS 18,BR,Curitiba,organic,organic,campanha_marco_consignado,PR,3
5484583813,user_136143,2026-03-20,18,104.6,2,1,6,2000.0,1904.85,ANDROID,7.42.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,3
5488475809,user_123669,2026-03-30,16,83.3,0,0,5,3000.0,2922.48,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,3
5489527295,user_138027,2026-03-30,18,65.5,2,1,6,3000.0,2780.94,ANDROID,7.42.0,Android 14,BR,Curitiba,organic,organic,always_on_credito,PR,3
5496399048,user_127151,2026-03-27,18,88.8,2,1,6,20000.0,18574.89,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
5496561490,user_110560,2026-03-02,18,90.0,2,1,6,7000.0,6857.84,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,3
5497382669,user_104075,2026-03-23,18,75.8,2,1,6,7000.0,6819.25,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,crm_email,email,(not set),RJ,3
5498767753,user_126917,2026-03-10,18,67.8,2,1,6,1500.0,1397.86,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,3
5500854157,user_101113,2026-03-21,17,69.8,2,1,6,15000.0,14408.27,IOS,7.43.0,iOS 18,BR,Belo Horizonte,crm_email,email,retargeting_preaprovado,MG,3
5502340792,user_110051,2026-03-31,18,92.6,2,1,6,1500.0,1482.01,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,direct,(none),(not set),MG,3
5505020931,user_127517,2026-03-23,21,93.1,2,1,6,20000.0,18798.07,IOS,7.43.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,(not set),MG,3
5505142779,user_138428,2026-03-07,18,93.6,2,1,6,2000.0,1957.31,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,3
5505448698,user_115418,2026-03-02,18,86.6,2,1,6,5000.0,4858.93,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,3
5506777962,user_119628,2026-03-26,18,83.7,2,1,6,15000.0,13880.83,IOS,7.41.1,iOS 18,BR,Belo Horizonte,organic,organic,(not set),MG,3
5508109751,user_102827,2026-03-10,18,84.3,2,1,6,20000.0,19735.76,ANDROID,7.41.1,Android 14,BR,Salvador,push,push_notification,cross_sell_folha,BA,3
5508541803,user_126598,2026-03-16,19,107.2,2,1,6,5000.0,4745.49,IOS,7.41.1,iOS 18,BR,Porto Alegre,crm_email,email,always_on_credito,RS,3
5512499327,user_104194,2026-03-16,16,77.0,0,0,5,30000.0,27637.68,ANDROID,7.43.0,Android 14,BR,Porto Alegre,direct,(none),always_on_credito,RS,3
5514400291,user_139965,2026-03-16,18,99.5,2,1,6,7000.0,6485.76,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,3
5515299558,user_110383,2026-03-19,19,104.7,2,1,6,15000.0,14820.61,ANDROID,7.42.0,Android 14,BR,Curitiba,push,push_notification,retargeting_preaprovado,PR,3
5516491496,user_126854,2026-03-28,19,102.0,2,1,6,30000.0,29149.28,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
5517183415,user_113104,2026-03-07,20,100.8,2,1,6,15000.0,14791.68,ANDROID,7.43.0,Android 14,BR,Curitiba,organic,organic,cross_sell_folha,PR,3
5520269862,user_114717,2026-03-11,18,69.3,2,1,6,2000.0,1909.93,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,(not set),PR,3
5520558212,user_119741,2026-03-14,17,88.3,0,0,5,1500.0,1430.88,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
5520596877,user_132734,2026-03-25,18,85.9,2,1,6,1500.0,1403.82,IOS,7.42.0,iOS 18,BR,Belo Horizonte,organic,organic,(not set),MG,3
5525425168,user_120884,2026-03-16,18,87.5,2,1,6,5000.0,4803.0,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,3
5526698757,user_128648,2026-03-04,18,85.7,2,1,6,1000.0,958.93,IOS,7.43.0,iOS 18,BR,São Paulo,crm_email,email,cross_sell_folha,SP,3
5532585917,user_138914,2026-03-26,19,99.5,2,1,6,5000.0,4830.58,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
5533306980,user_122727,2026-03-14,18,92.0,2,1,6,15000.0,14063.28,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
5533479855,user_100641,2026-03-06,18,75.6,2,1,6,30000.0,27674.57,ANDROID,7.42.0,Android 14,BR,São Paulo,organic,organic,cross_sell_folha,SP,3
5538463560,user_111634,2026-03-17,16,86.8,0,0,5,10000.0,9228.34,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
5542282319,user_101079,2026-03-11,18,89.7,2,1,6,1000.0,964.82,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
5542551312,user_133323,2026-03-19,17,70.6,2,1,6,15000.0,14077.43,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
5543196410,user_133174,2026-03-02,18,96.5,2,1,6,10000.0,9715.65,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,always_on_credito,RS,3
5544171162,user_139478,2026-03-09,18,92.0,2,1,6,15000.0,14639.07,IOS,7.42.0,iOS 18,BR,Curitiba,paid_search,cpc,always_on_credito,PR,3
5549374936,user_137822,2026-03-30,20,93.7,2,1,6,5000.0,4908.48,IOS,7.41.0,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,3
5554588183,user_136035,2026-03-21,18,88.8,2,1,6,1000.0,973.7,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,3
5556799646,user_111667,2026-03-26,16,82.9,0,0,5,1500.0,1402.71,ANDROID,7.41.1,Android 14,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,3
5556898035,user_100633,2026-03-27,18,96.3,2,1,6,10000.0,9814.33,ANDROID,7.43.0,Android 14,BR,Salvador,crm_email,email,(not set),BA,3
5559675496,user_111659,2026-03-09,20,77.7,2,1,6,1500.0,1438.33,IOS,7.42.0,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
5561641439,user_129185,2026-03-30,17,82.4,2,1,6,5000.0,4918.76,IOS,7.41.0,iOS 18,BR,Porto Alegre,crm_email,email,always_on_credito,RS,3
5562506412,user_126373,2026-03-25,18,76.2,2,1,6,5000.0,4916.77,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,cross_sell_folha,SP,3
5566146912,user_111764,2026-03-14,18,105.1,2,1,6,15000.0,13897.94,ANDROID,7.43.0,Android 14,BR,Curitiba,crm_email,email,cross_sell_folha,PR,3
5568480829,user_106680,2026-03-21,18,74.5,2,1,6,3000.0,2899.63,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,3
5570515951,user_104755,2026-03-01,20,82.2,2,1,6,30000.0,27945.94,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,3
5571582169,user_121544,2026-03-16,20,92.9,2,1,6,1500.0,1381.95,ANDROID,7.41.1,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,3
5573301247,user_104047,2026-03-07,18,102.1,2,1,6,20000.0,19160.98,IOS,7.42.0,iOS 18,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,3
5576631258,user_121388,2026-03-11,18,90.8,2,1,6,2000.0,1864.09,ANDROID,7.41.1,Android 14,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,3
5579863983,user_105494,2026-03-26,18,102.2,2,1,6,7000.0,6899.95,ANDROID,7.41.0,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
5582321479,user_100191,2026-03-21,18,93.6,2,1,6,2000.0,1852.42,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,3
5583815693,user_134570,2026-03-25,16,81.8,0,0,5,30000.0,29654.63,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,3
5584898365,user_110596,2026-03-08,18,92.4,2,1,6,2000.0,1913.97,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,(not set),RS,3
5594273819,user_131420,2026-03-29,18,91.4,2,1,6,2000.0,1864.09,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,(not set),RS,3
5594632637,user_112563,2026-03-14,16,62.9,0,0,5,1500.0,1435.74,IOS,7.41.1,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,3
5597780357,user_122662,2026-03-11,18,80.8,2,1,6,10000.0,9639.6,ANDROID,7.42.0,Android 14,BR,São Paulo,push,push_notification,always_on_credito,SP,3
5599413818,user_130684,2026-03-04,18,77.8,2,1,6,5000.0,4714.28,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,3
5601182577,user_101484,2026-03-29,17,84.0,2,1,6,15000.0,14365.91,ANDROID,7.43.0,Android 14,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,3
5603470521,user_120841,2026-03-07,16,70.8,0,0,5,7000.0,6657.45,IOS,7.41.0,iOS 18,BR,Porto Alegre,organic,organic,(not set),RS,3
5604641047,user_133889,2026-03-27,19,103.1,2,1,6,1000.0,934.12,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,paid_search,cpc,cross_sell_folha,MG,3
5611367402,user_125007,2026-03-02,18,86.2,2,1,6,1500.0,1386.75,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,3
5615292349,user_134213,2026-03-14,19,94.1,2,1,6,7000.0,6742.14,ANDROID,7.42.0,Android 14,BR,Curitiba,paid_search,cpc,always_on_credito,PR,3
5616073345,user_129513,2026-03-07,18,100.6,2,1,6,1000.0,974.02,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,3
5618328741,user_121361,2026-03-05,16,75.4,0,0,5,30000.0,27921.55,ANDROID,7.43.0,Android 14,BR,São Paulo,crm_email,email,always_on_credito,SP,3
5618747618,user_119291,2026-03-23,21,97.9,2,1,6,15000.0,14118.26,IOS,7.41.1,iOS 18,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,3
5622837644,user_132182,2026-03-17,18,81.4,2,1,6,7000.0,6774.88,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,3
5625261134,user_107027,2026-03-06,16,64.5,0,0,5,20000.0,18891.49,ANDROID,7.43.0,Android 14,BR,Curitiba,crm_email,email,always_on_credito,PR,3
5627589788,user_118851,2026-03-17,20,97.8,2,1,6,2000.0,1902.27,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,3
5628273635,user_103558,2026-03-03,18,91.0,2,1,6,3000.0,2770.78,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,direct,(none),(not set),RJ,3
5628951798,user_100998,2026-03-12,16,83.3,0,0,5,3000.0,2855.22,IOS,7.43.0,iOS 18,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,3
5629295931,user_117084,2026-03-14,18,89.3,2,1,6,1000.0,949.9,IOS,7.43.0,iOS 18,BR,São Paulo,direct,(none),cross_sell_folha,SP,3
5634973631,user_125979,2026-03-04,18,70.1,2,1,6,10000.0,9372.34,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,organic,organic,(not set),RJ,3
5637606669,user_101251,2026-03-14,18,85.2,2,1,6,20000.0,19288.27,IOS,7.42.0,iOS 18,BR,Curitiba,push,push_notification,(not set),PR,3
5639163390,user_103182,2026-03-03,17,77.4,0,0,5,7000.0,6837.35,IOS,7.42.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,3
5642170980,user_109929,2026-03-22,16,75.9,0,0,5,20000.0,18693.18,ANDROID,7.42.0,Android 14,BR,São Paulo,in_app_banner,app_internal,(not set),SP,3
5643243726,user_124775,2026-03-01,17,68.1,0,0,5,30000.0,28759.19,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,3
5648859197,user_133335,2026-03-30,18,83.0,2,1,6,1000.0,930.24,IOS,7.41.1,iOS 18,BR,Curitiba,organic,organic,campanha_marco_consignado,PR,3
5649014420,user_122177,2026-03-21,20,98.9,2,1,6,2000.0,1959.66,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,3
5653590771,user_111676,2026-03-12,21,101.8,2,1,6,30000.0,29045.69,IOS,7.42.0,iOS 18,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,3
5653758369,user_108811,2026-03-25,18,91.9,2,1,6,2000.0,1963.05,ANDROID,7.42.0,Android 14,BR,Curitiba,in_app_banner,app_internal,(not set),PR,3
5654591921,user_125857,2026-03-07,17,82.1,2,1,6,15000.0,14716.76,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,organic,organic,campanha_marco_consignado,RJ,3
5655332048,user_111459,2026-03-28,18,96.6,2,1,6,30000.0,28079.81,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,3
5659134984,user_122025,2026-03-16,18,78.4,2,1,6,7000.0,6692.81,ANDROID,7.41.1,Android 14,BR,Porto Alegre,push,push_notification,(not set),RS,3
5660112228,user_109291,2026-03-06,18,95.9,2,1,6,20000.0,18809.31,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,3
5660623506,user_100738,2026-03-21,17,89.1,2,1,6,30000.0,27646.91,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,3
5661674040,user_119875,2026-03-14,18,107.9,2,1,6,1000.0,929.51,ANDROID,7.43.0,Android 14,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,3
5668416478,user_129933,2026-03-19,19,72.3,2,1,6,10000.0,9263.82,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,3
5671531415,user_105087,2026-03-14,18,85.0,2,1,6,2000.0,1900.29,IOS,7.41.1,iOS 18,BR,Curitiba,push,push_notification,retargeting_preaprovado,PR,3
5674639998,user_109684,2026-03-16,21,109.8,2,1,6,5000.0,4869.34,ANDROID,7.42.0,Android 14,BR,Salvador,crm_email,email,retargeting_preaprovado,BA,3
5680676426,user_123156,2026-03-15,19,97.4,2,1,6,3000.0,2857.25,ANDROID,7.41.1,Android 14,BR,São Paulo,direct,(none),(not set),SP,3
5684151587,user_121640,2026-03-11,19,106.7,2,1,6,20000.0,19223.96,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,3
5685263414,user_119343,2026-03-23,18,64.2,2,1,6,1500.0,1473.19,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,crm_email,email,(not set),MG,3
5686175555,user_101573,2026-03-11,19,80.4,2,1,6,3000.0,2800.94,IOS,7.41.1,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
5690852082,user_109516,2026-03-13,19,89.9,2,1,6,15000.0,14183.76,IOS,7.42.0,iOS 18,BR,São Paulo,organic,organic,(not set),SP,3
5694772654,user_125763,2026-03-23,16,65.2,0,0,5,2000.0,1946.71,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,3
5698478547,user_103702,2026-03-15,18,96.2,2,1,6,10000.0,9591.59,ANDROID,7.41.0,Android 14,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,3
5699325650,user_139711,2026-03-01,16,82.5,0,0,5,1000.0,948.21,ANDROID,7.41.0,Android 14,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,3
5704157924,user_108202,2026-03-27,19,89.3,2,1,6,5000.0,4798.44,ANDROID,7.42.0,Android 14,BR,Curitiba,crm_email,email,(not set),PR,3
5707034193,user_120404,2026-03-11,20,72.3,2,1,6,20000.0,18674.45,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,always_on_credito,PR,3
5707404417,user_115823,2026-03-20,16,67.4,0,0,5,1000.0,966.91,IOS,7.42.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,(not set),RS,3
5708357651,user_127124,2026-03-30,18,87.9,2,1,6,15000.0,13967.13,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,(not set),BA,3
5712911445,user_135804,2026-03-12,20,75.0,2,1,6,5000.0,4784.98,ANDROID,7.43.0,Android 14,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
5713262855,user_139967,2026-03-24,18,96.7,2,1,6,2000.0,1938.65,IOS,7.43.0,iOS 18,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,3
5719586127,user_127679,2026-03-29,18,75.6,2,1,6,2000.0,1874.96,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
5721581006,user_125579,2026-03-12,17,82.6,2,1,6,15000.0,14129.25,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,always_on_credito,SP,3
5722030511,user_124800,2026-03-12,16,78.5,0,0,5,7000.0,6456.7,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,direct,(none),(not set),RJ,3
5724598127,user_138485,2026-03-31,20,95.8,2,1,6,1500.0,1406.74,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,(not set),RS,3
5724721803,user_137421,2026-03-07,20,107.8,2,1,6,20000.0,19784.1,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,3
5726239375,user_104675,2026-03-15,19,108.5,2,1,6,20000.0,19354.88,ANDROID,7.41.1,Android 14,BR,São Paulo,crm_email,email,(not set),SP,3
5726293142,user_138029,2026-03-20,16,78.6,0,0,5,15000.0,14551.6,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,3
5727518269,user_117307,2026-03-14,19,95.7,2,1,6,5000.0,4658.85,ANDROID,7.41.1,Android 14,BR,Curitiba,push,push_notification,retargeting_preaprovado,PR,3
5728514020,user_101312,2026-03-29,18,89.1,2,1,6,5000.0,4730.59,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,always_on_credito,PR,3
5731204824,user_117889,2026-03-06,18,80.7,2,1,6,10000.0,9342.04,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,(not set),MG,3
5732817582,user_125754,2026-03-12,17,76.3,0,0,5,3000.0,2798.83,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,3
5737799841,user_122219,2026-03-01,18,90.6,2,1,6,10000.0,9272.44,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,3
5740344559,user_103811,2026-03-22,19,107.1,2,1,6,2000.0,1901.51,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
5746449736,user_133380,2026-03-09,18,68.9,2,1,6,7000.0,6572.19,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,retargeting_preaprovado,BA,3
5746570158,user_112453,2026-03-10,17,97.1,2,1,6,10000.0,9211.77,ANDROID,7.41.0,Android 14,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,3
5747470928,user_125801,2026-03-10,16,69.2,0,0,5,2000.0,1954.64,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,3
5751222567,user_123464,2026-03-23,18,94.9,2,1,6,10000.0,9283.04,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,3
5753907827,user_105177,2026-03-27,17,81.9,0,0,5,1000.0,973.05,IOS,7.41.1,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
5753997302,user_113063,2026-03-10,18,85.0,2,1,6,3000.0,2775.69,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,direct,(none),(not set),RJ,3
5755229907,user_106936,2026-03-20,20,97.9,2,1,6,1000.0,974.04,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,3
5759722024,user_120228,2026-03-06,18,92.2,2,1,6,1500.0,1380.66,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,3
5760427002,user_124405,2026-03-04,16,88.3,0,0,5,5000.0,4812.56,IOS,7.41.1,iOS 18,BR,São Paulo,organic,organic,always_on_credito,SP,3
5762878815,user_122925,2026-03-23,20,106.0,2,1,6,1000.0,954.06,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,3
5771248384,user_124634,2026-03-24,17,82.5,0,0,5,1500.0,1468.73,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
5773568390,user_128844,2026-03-02,19,93.2,2,1,6,7000.0,6739.87,ANDROID,7.41.1,Android 14,BR,Salvador,crm_email,email,cross_sell_folha,BA,3
5774454025,user_133075,2026-03-29,17,59.4,2,1,6,10000.0,9818.55,IOS,7.41.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,(not set),PR,3
5774719943,user_131149,2026-03-06,16,86.6,0,0,5,10000.0,9310.38,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
5774732322,user_133336,2026-03-04,17,71.6,2,1,6,1000.0,925.31,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,3
5782494207,user_120491,2026-03-28,18,70.8,2,1,6,2000.0,1963.66,IOS,7.41.0,iOS 18,BR,Salvador,organic,organic,campanha_marco_consignado,BA,3
5788516982,user_100364,2026-03-22,17,60.7,2,1,6,20000.0,19240.71,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,3
5788821106,user_113378,2026-03-14,21,105.7,2,1,6,1500.0,1395.72,IOS,7.41.1,iOS 18,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,3
5789757606,user_111214,2026-03-19,17,81.1,0,0,5,2000.0,1957.04,ANDROID,7.41.1,Android 14,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,3
5794010378,user_113382,2026-03-15,18,92.7,2,1,6,5000.0,4737.61,IOS,7.41.0,iOS 18,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,3
5798946914,user_103965,2026-03-19,18,90.8,2,1,6,2000.0,1951.96,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,cross_sell_folha,PR,3
5799184690,user_110972,2026-03-24,19,88.3,2,1,6,2000.0,1970.3,IOS,7.43.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,3
5803371741,user_106164,2026-03-28,15,68.1,0,0,5,30000.0,28394.27,IOS,7.42.0,iOS 18,BR,Curitiba,push,push_notification,(not set),PR,3
5803408921,user_115994,2026-03-28,18,83.4,2,1,6,20000.0,19169.64,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,(not set),BA,3
5806588771,user_121475,2026-03-14,15,79.8,0,0,5,15000.0,13846.64,ANDROID,7.41.1,Android 14,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,3
5808343942,user_118468,2026-03-21,16,93.6,0,0,5,2000.0,1886.11,IOS,7.43.0,iOS 18,BR,Curitiba,paid_search,cpc,cross_sell_folha,PR,3
