ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
8908366267,user_113663,2026-03-11,19,103.4,0,0,5,1500.0,1479.3,IOS,7.41.1,iOS 18,BR,Salvador,organic,organic,retargeting_preaprovado,BA,2
8926028451,user_122835,2026-03-01,18,90.1,0,0,5,1500.0,1403.34,ANDROID,7.43.0,Android 14,BR,Porto Alegre,organic,organic,(not set),RS,2
8950122776,user_139380,2026-03-01,19,93.0,0,0,5,1000.0,927.58,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,2
8951234251,user_130323,2026-03-06,19,96.6,0,0,5,3000.0,2856.84,ANDROID,7.41.1,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,2
8951285293,user_121617,2026-03-03,18,105.1,0,0,5,7000.0,6773.59,ANDROID,7.41.1,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,2
8991478959,user_121134,2026-03-28,19,103.2,0,0,5,1000.0,985.79,ANDROID,7.43.0,Android 14,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,2
8993279171,user_135445,2026-03-05,17,72.7,0,0,5,30000.0,28537.49,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,2
8993290314,user_114391,2026-03-24,18,95.5,0,0,5,20000.0,19030.73,IOS,7.43.0,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,2
8994911712,user_100420,2026-03-20,18,91.4,0,0,5,1000.0,967.34,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,2
8998318095,user_126525,2026-04-01,20,87.1,0,0,5,10000.0,9795.62,ANDROID,7.41.0,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,2
9009390464,user_121553,2026-03-22,18,81.7,0,0,5,3000.0,2932.67,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,2
9019066491,user_128757,2026-03-27,19,99.5,0,0,5,1000.0,939.56,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,2
9021327072,user_125489,2026-03-21,19,99.1,0,0,5,1000.0,954.23,ANDROID,7.42.0,Android 14,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,2
9024110254,user_121333,2026-03-08,19,88.8,0,0,5,3000.0,2947.96,IOS,7.43.0,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,2
9025577078,user_111774,2026-03-12,18,102.8,0,0,5,3000.0,2925.01,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,always_on_credito,PR,2
9042771545,user_125506,2026-03-27,19,114.9,0,0,5,1500.0,1415.33,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,2
9060387896,user_110440,2026-03-04,19,98.5,0,0,5,10000.0,9846.03,IOS,7.41.0,iOS 18,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,2
9093614862,user_127444,2026-03-07,18,83.8,0,0,5,20000.0,19151.57,IOS,7.41.1,iOS 18,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,2
9103042177,user_138871,2026-03-22,18,107.8,0,0,5,1500.0,1421.98,ANDROID,7.41.1,Android 14,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,2
9105088462,user_102339,2026-03-07,17,82.0,0,0,5,3000.0,2950.78,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,retargeting_preaprovado,BA,2
9124138212,user_118721,2026-03-15,20,105.4,0,0,5,1000.0,982.45,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,always_on_credito,PR,2
9127101861,user_119320,2026-03-09,19,106.2,0,0,5,5000.0,4640.2,ANDROID,7.43.0,Android 14,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,2
9139624245,user_117882,2026-03-19,19,99.8,0,0,5,2000.0,1970.05,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,2
9158499033,user_115529,2026-03-16,18,88.0,0,0,5,1500.0,1454.1,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,2
9174039293,user_107873,2026-03-20,18,78.5,0,0,5,1500.0,1418.44,IOS,7.41.1,iOS 18,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,2
9180111928,user_136753,2026-03-23,19,106.1,0,0,5,3000.0,2822.76,IOS,7.41.1,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,2
9187393120,user_109292,2026-03-26,19,103.2,0,0,5,7000.0,6582.53,IOS,7.41.1,iOS 18,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,2
9189779143,user_119752,2026-03-14,19,81.9,0,0,5,1500.0,1385.27,ANDROID,7.43.0,Android 14,BR,Salvador,direct,(none),campanha_marco_consignado,BA,2
9205370079,user_133636,2026-03-09,19,86.5,0,0,5,7000.0,6711.05,ANDROID,7.42.0,Android 14,BR,São Paulo,crm_email,email,cross_sell_folha,SP,2
9211002033,user_122489,2026-03-08,18,95.2,0,0,5,30000.0,28231.09,ANDROID,7.43.0,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,2
9213890238,user_116391,2026-03-03,20,104.3,0,0,5,30000.0,28752.45,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,2
9219150192,user_134042,2026-03-19,18,85.9,0,0,5,1500.0,1450.86,ANDROID,7.41.0,Android 14,BR,Curitiba,direct,(none),retargeting_preaprovado,PR,2
9226016563,user_105377,2026-03-16,18,91.2,0,0,5,7000.0,6927.58,IOS,7.41.1,iOS 18,BR,Belo Horizonte,organic,organic,cross_sell_folha,MG,2
9229537595,user_118907,2026-03-12,19,111.2,0,0,5,2000.0,1843.47,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,2
9231631685,user_110305,2026-03-27,19,115.5,0,0,5,15000.0,14181.34,IOS,7.41.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,2
9234855077,user_112560,2026-03-19,19,109.0,0,0,5,30000.0,28452.18,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,2
9238748224,user_116970,2026-03-21,19,99.2,0,0,5,20000.0,18898.69,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,2
9241804980,user_120782,2026-03-11,18,96.4,0,0,5,3000.0,2846.31,IOS,7.41.0,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,2
9250682927,user_136721,2026-03-27,19,102.0,0,0,5,1000.0,938.95,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,2
9252266814,user_139409,2026-03-24,19,81.9,0,0,5,30000.0,27659.7,IOS,7.41.0,iOS 18,BR,Curitiba,paid_search,cpc,(not set),PR,2
9259844792,user_108901,2026-03-30,18,97.2,0,0,5,2000.0,1939.36,ANDROID,7.43.0,Android 14,BR,São Paulo,direct,(none),cross_sell_folha,SP,2
9263939248,user_130505,2026-03-07,18,80.9,0,0,5,1000.0,976.04,ANDROID,7.41.1,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,2
9265520016,user_129247,2026-03-05,18,101.7,0,0,5,7000.0,6460.93,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,2
9268764057,user_105178,2026-03-27,19,91.1,0,0,5,2000.0,1907.28,IOS,7.41.0,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,2
9276843469,user_119550,2026-03-25,19,107.3,0,0,5,5000.0,4831.58,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,2
9281133287,user_100403,2026-03-03,19,88.6,0,0,5,3000.0,2812.23,IOS,7.43.0,iOS 18,BR,Porto Alegre,organic,organic,(not set),RS,2
9288926106,user_131765,2026-03-09,19,78.9,0,0,5,20000.0,18586.61,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,paid_search,cpc,(not set),MG,2
9293648478,user_122738,2026-04-01,19,84.5,0,0,5,20000.0,19397.08,ANDROID,7.42.0,Android 14,BR,Salvador,crm_email,email,cross_sell_folha,BA,2
9294730131,user_126321,2026-03-01,18,78.2,0,0,5,2000.0,1880.62,IOS,7.41.0,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,2
9301261217,user_133315,2026-03-09,19,114.3,0,0,5,2000.0,1869.4,IOS,7.43.0,iOS 18,BR,Curitiba,crm_email,email,(not set),PR,2
9309083029,user_126902,2026-03-20,19,105.6,0,0,5,3000.0,2837.44,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),(not set),BA,2
9323230532,user_139688,2026-03-19,19,105.7,0,0,5,5000.0,4793.59,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,2
9326060413,user_132981,2026-03-06,19,110.1,0,0,5,10000.0,9845.21,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,2
9335817001,user_108121,2026-03-30,19,95.4,0,0,5,5000.0,4904.7,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,2
9344197782,user_132776,2026-03-14,19,103.9,0,0,5,2000.0,1929.18,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),always_on_credito,MG,2
9344665858,user_119755,2026-03-09,17,76.1,0,0,5,30000.0,27971.4,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,(not set),SP,2
9351535117,user_114360,2026-03-10,20,109.0,0,0,5,10000.0,9297.31,IOS,7.41.1,iOS 18,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,2
9357751156,user_115312,2026-03-03,19,104.2,0,0,5,3000.0,2838.64,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,2
9364517150,user_136258,2026-03-25,19,84.9,0,0,5,10000.0,9379.99,ANDROID,7.43.0,Android 14,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,2
9373755870,user_120740,2026-03-28,18,85.7,0,0,5,3000.0,2828.7,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,2
9386492057,user_104807,2026-03-02,19,96.2,0,0,5,1000.0,922.7,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,2
9388564687,user_137873,2026-03-17,17,71.5,0,0,5,2000.0,1854.79,ANDROID,7.41.1,Android 14,BR,Curitiba,crm_email,email,(not set),PR,2
9395150199,user_108883,2026-03-25,19,103.5,0,0,5,30000.0,28923.51,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,2
9403693251,user_101517,2026-03-07,20,87.0,0,0,5,15000.0,14644.17,IOS,7.42.0,iOS 18,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,2
9405661621,user_106491,2026-03-06,19,104.6,0,0,5,20000.0,19312.1,IOS,7.43.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,2
9408628962,user_123136,2026-03-25,19,86.0,0,0,5,7000.0,6925.25,IOS,7.42.0,iOS 18,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,2
9416582169,user_103959,2026-03-07,20,102.9,0,0,5,2000.0,1881.22,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,(not set),RJ,2
9423232306,user_124492,2026-03-04,19,92.8,0,0,5,15000.0,14824.12,IOS,7.41.0,iOS 18,BR,Salvador,organic,organic,(not set),BA,2
9424047636,user_129035,2026-03-14,19,100.6,0,0,5,7000.0,6443.09,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,2
9444160047,user_109594,2026-03-26,20,96.7,0,0,5,30000.0,27647.05,IOS,7.41.0,iOS 18,BR,São Paulo,direct,(none),always_on_credito,SP,2
9444733737,user_116290,2026-03-15,19,99.3,0,0,5,3000.0,2801.63,ANDROID,7.43.0,Android 14,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,2
9448257671,user_138323,2026-03-29,18,92.2,0,0,5,2000.0,1888.28,IOS,7.41.1,iOS 18,BR,Curitiba,paid_search,cpc,(not set),PR,2
9455370849,user_108016,2026-03-29,20,106.9,0,0,5,1500.0,1400.77,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),always_on_credito,MG,2
9457394156,user_126307,2026-03-10,19,88.7,0,0,5,15000.0,13814.69,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,always_on_credito,SP,2
9472509319,user_108479,2026-03-05,18,77.9,0,0,5,10000.0,9294.05,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,2
9474196307,user_136807,2026-03-30,20,103.7,0,0,5,1000.0,956.91,ANDROID,7.43.0,Android 14,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,2
9480467103,user_103060,2026-03-01,20,96.0,0,0,5,5000.0,4622.63,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,2
9482945750,user_114440,2026-03-05,19,76.6,0,0,5,30000.0,28324.3,IOS,7.41.1,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,2
9488581501,user_128066,2026-03-24,18,62.9,0,0,5,5000.0,4946.57,ANDROID,7.41.1,Android 14,BR,Salvador,push,push_notification,cross_sell_folha,BA,2
9502063797,user_114658,2026-03-25,19,96.8,0,0,5,1000.0,984.54,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),(not set),MG,2
9504162274,user_118175,2026-03-30,19,90.0,0,0,5,30000.0,29036.86,ANDROID,7.42.0,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,2
9511353680,user_126798,2026-03-03,18,90.9,0,0,5,2000.0,1881.75,IOS,7.43.0,iOS 18,BR,Curitiba,direct,(none),(not set),PR,2
9516808079,user_124956,2026-03-09,18,76.5,0,0,5,15000.0,14449.67,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,2
9519887032,user_111529,2026-03-30,19,103.1,0,0,5,30000.0,29306.3,ANDROID,7.43.0,Android 14,BR,Salvador,direct,(none),campanha_marco_consignado,BA,2
9537701558,user_109125,2026-03-11,18,96.7,0,0,5,1000.0,983.22,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,2
9548970856,user_113558,2026-03-13,17,78.1,0,0,5,1000.0,977.6,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,2
9556441407,user_125557,2026-03-01,18,78.4,0,0,5,10000.0,9520.07,IOS,7.41.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,(not set),MG,2
9565525084,user_100560,2026-03-29,19,101.4,0,0,5,10000.0,9893.45,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,2
9572773839,user_127295,2026-03-31,18,93.4,0,0,5,1000.0,937.27,IOS,7.41.1,iOS 18,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,2
9583567021,user_134573,2026-03-03,19,118.0,0,0,5,2000.0,1926.85,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),campanha_marco_consignado,BA,2
9585881204,user_119499,2026-03-10,19,80.6,0,0,5,1000.0,979.03,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,direct,(none),always_on_credito,MG,2
9588989556,user_121439,2026-03-20,19,80.9,0,0,5,1500.0,1443.88,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,(not set),RS,2
9593210664,user_111921,2026-03-04,18,87.5,0,0,5,20000.0,19429.13,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,2
9594472854,user_117145,2026-03-06,18,83.4,0,0,5,30000.0,28942.93,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,2
9608756252,user_100459,2026-03-08,19,89.5,0,0,5,15000.0,14344.12,IOS,7.41.1,iOS 18,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,2
9610139360,user_138083,2026-03-31,18,94.8,0,0,5,10000.0,9685.4,IOS,7.41.1,iOS 18,BR,Curitiba,push,push_notification,cross_sell_folha,PR,2
9616764208,user_122726,2026-03-26,19,81.2,0,0,5,10000.0,9443.17,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,2
9629182779,user_125831,2026-03-09,19,93.0,0,0,5,20000.0,19198.64,IOS,7.41.1,iOS 18,BR,Salvador,organic,organic,campanha_marco_consignado,BA,2
9639936907,user_104189,2026-03-05,19,90.2,0,0,5,20000.0,18835.82,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,2
9644639309,user_128125,2026-03-25,18,94.1,0,0,5,30000.0,29281.98,ANDROID,7.41.0,Android 14,BR,Salvador,push,push_notification,(not set),BA,2
9673418862,user_139898,2026-03-16,18,97.7,0,0,5,15000.0,13962.4,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,2
9683683199,user_110465,2026-03-30,19,91.5,0,0,5,1500.0,1435.33,IOS,7.42.0,iOS 18,BR,Belo Horizonte,organic,organic,(not set),MG,2
9685086794,user_120179,2026-03-29,20,83.5,0,0,5,20000.0,18620.51,ANDROID,7.43.0,Android 14,BR,Curitiba,crm_email,email,(not set),PR,2
9692882571,user_121334,2026-03-17,19,91.9,0,0,5,2000.0,1878.38,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,2
9715476361,user_128534,2026-03-04,18,86.0,0,0,5,15000.0,13967.69,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,2
9720532177,user_127142,2026-03-02,18,75.5,0,0,5,30000.0,27700.72,ANDROID,7.42.0,Android 14,BR,Curitiba,organic,organic,cross_sell_folha,PR,2
9730867187,user_113551,2026-03-09,19,88.9,0,0,5,3000.0,2911.99,ANDROID,7.41.1,Android 14,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,2
9732471324,user_133212,2026-03-24,18,97.1,0,0,5,2000.0,1848.24,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,2
9740913650,user_133509,2026-03-07,18,95.0,0,0,5,2000.0,1870.4,IOS,7.41.1,iOS 18,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,2
9741994094,user_116554,2026-03-29,19,87.4,0,0,5,7000.0,6762.77,ANDROID,7.41.1,Android 14,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,2
9749482272,user_131424,2026-03-11,18,98.4,0,0,5,7000.0,6606.8,IOS,7.41.0,iOS 18,BR,Salvador,organic,organic,retargeting_preaprovado,BA,2
9754653929,user_133443,2026-03-07,19,78.3,0,0,5,15000.0,13928.74,IOS,7.43.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,(not set),PR,2
9763122272,user_112630,2026-03-20,18,85.1,0,0,5,1000.0,926.87,ANDROID,7.43.0,Android 14,BR,Curitiba,direct,(none),always_on_credito,PR,2
9787274410,user_118344,2026-03-26,19,96.3,0,0,5,1000.0,940.14,IOS,7.41.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,retargeting_preaprovado,PR,2
9794525590,user_112581,2026-03-04,19,86.1,0,0,5,3000.0,2826.9,IOS,7.41.1,iOS 18,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,2
9810977558,user_126373,2026-03-21,19,101.6,0,0,5,1500.0,1415.87,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,2
9835792784,user_125846,2026-03-26,18,90.5,0,0,5,20000.0,18821.75,IOS,7.43.0,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,2
9842773082,user_103527,2026-03-21,20,94.9,0,0,5,3000.0,2761.6,IOS,7.42.0,iOS 18,BR,Curitiba,paid_search,cpc,cross_sell_folha,PR,2
9870305247,user_136672,2026-03-09,18,99.0,0,0,5,7000.0,6919.01,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,2
9871189494,user_124752,2026-03-05,18,88.2,0,0,5,15000.0,14084.71,ANDROID,7.43.0,Android 14,BR,Curitiba,crm_email,email,always_on_credito,PR,2
9888032210,user_123209,2026-03-17,19,73.6,0,0,5,2000.0,1950.4,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,2
9888611698,user_109269,2026-03-19,19,76.8,0,0,5,20000.0,18842.44,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,(not set),PR,2
9889152648,user_126374,2026-03-18,19,103.6,0,0,5,1000.0,951.65,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,always_on_credito,SP,2
9906077266,user_131521,2026-03-15,18,92.5,0,0,5,7000.0,6462.12,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,2
9909773177,user_124138,2026-03-24,19,106.3,0,0,5,30000.0,29336.62,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,2
9914826098,user_106285,2026-03-07,18,64.7,0,0,5,1500.0,1393.75,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,2
9926230116,user_124488,2026-03-05,18,93.7,0,0,5,1000.0,935.17,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,2
9928709871,user_122998,2026-03-12,19,79.3,0,0,5,15000.0,14550.93,IOS,7.43.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,2
9932538395,user_104068,2026-03-06,18,77.0,0,0,5,1500.0,1405.48,IOS,7.42.0,iOS 18,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,2
9936522230,user_134984,2026-03-18,19,86.1,0,0,5,30000.0,29245.95,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,campanha_marco_consignado,RJ,2
9945572841,user_115238,2026-03-19,18,86.4,0,0,5,2000.0,1845.49,IOS,7.42.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,2
9947840389,user_113912,2026-03-18,18,80.8,0,0,5,30000.0,27754.87,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,2
9951903275,user_120383,2026-03-15,18,90.8,0,0,5,1500.0,1455.98,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,cross_sell_folha,SP,2
9957738947,user_130638,2026-03-27,19,96.2,0,0,5,1500.0,1417.93,IOS,7.41.0,iOS 18,BR,Belo Horizonte,crm_email,email,(not set),MG,2
