ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
7907913756,user_101966,2026-03-04,16,93.1,0,0,5,1000.0,965.03,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,3
7915881927,user_102986,2026-03-26,16,55.6,0,0,5,1000.0,982.43,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,3
7929015164,user_137000,2026-03-03,17,88.9,0,0,5,1000.0,944.93,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,paid_search,cpc,(not set),MG,3
7930569050,user_123900,2026-03-25,16,92.3,0,0,5,15000.0,14039.98,IOS,7.41.1,iOS 18,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,3
7932308928,user_102478,2026-03-23,16,77.6,0,0,5,1500.0,1421.57,IOS,7.41.0,iOS 18,BR,Salvador,organic,organic,cross_sell_folha,BA,3
7941945412,user_136220,2026-03-27,16,72.7,0,0,5,15000.0,14645.23,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,3
7953770840,user_105681,2026-03-30,16,90.5,0,0,5,3000.0,2783.12,IOS,7.43.0,iOS 18,BR,Salvador,organic,organic,cross_sell_folha,BA,3
7959724123,user_100105,2026-03-23,16,74.8,0,0,5,2000.0,1885.94,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,3
7970732658,user_121068,2026-03-09,15,83.0,0,0,5,7000.0,6630.47,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,campanha_marco_consignado,RJ,3
7978225041,user_116497,2026-03-03,16,63.2,0,0,5,1500.0,1420.59,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,campanha_marco_consignado,PR,3
7978949132,user_137399,2026-03-13,16,81.5,0,0,5,15000.0,14640.25,IOS,7.41.0,iOS 18,BR,São Paulo,direct,(none),(not set),SP,3
7980090470,user_129041,2026-03-16,17,81.7,0,0,5,30000.0,29521.78,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),(not set),BA,3
7986669155,user_103333,2026-03-03,16,80.1,0,0,5,20000.0,19294.52,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,3
7990530468,user_124696,2026-03-17,16,69.0,0,0,5,2000.0,1967.31,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,(not set),RS,3
7991732756,user_119120,2026-03-04,16,69.6,0,0,5,1000.0,980.26,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,3
8002553149,user_100363,2026-03-08,16,74.7,0,0,5,10000.0,9872.84,IOS,7.42.0,iOS 18,BR,Curitiba,paid_search,cpc,(not set),PR,3
8019855154,user_113660,2026-03-19,17,75.3,0,0,5,15000.0,14448.51,ANDROID,7.42.0,Android 14,BR,Curitiba,organic,organic,(not set),PR,3
8028666409,user_115259,2026-03-16,15,91.1,0,0,5,15000.0,14201.72,IOS,7.43.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,(not set),MG,3
8037030043,user_108111,2026-03-11,17,70.2,0,0,5,10000.0,9591.37,IOS,7.42.0,iOS 18,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,3
8042341618,user_123972,2026-03-31,17,85.4,0,0,5,3000.0,2792.34,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,3
8054480752,user_133633,2026-03-22,17,87.2,0,0,5,7000.0,6814.84,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,(not set),SP,3
8065589477,user_138738,2026-03-04,16,74.1,0,0,5,3000.0,2782.74,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,3
8072852966,user_122327,2026-03-07,16,72.2,0,0,5,1000.0,950.28,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,(not set),SP,3
8104283192,user_114426,2026-03-29,16,79.5,0,0,5,1000.0,980.2,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,3
8153932162,user_102627,2026-03-25,16,97.9,0,0,5,30000.0,28003.44,ANDROID,7.43.0,Android 14,BR,Porto Alegre,crm_email,email,campanha_marco_consignado,RS,3
8159729583,user_137569,2026-03-27,16,69.5,0,0,5,1500.0,1439.26,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,3
8163058484,user_127170,2026-03-27,16,90.5,0,0,5,1000.0,981.48,ANDROID,7.42.0,Android 14,BR,São Paulo,push,push_notification,(not set),SP,3
8184077473,user_131441,2026-03-29,16,60.5,0,0,5,2000.0,1924.2,ANDROID,7.41.0,Android 14,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
8185580409,user_136840,2026-03-13,16,73.4,0,0,5,5000.0,4921.1,IOS,7.43.0,iOS 18,BR,Salvador,crm_email,email,(not set),BA,3
8200394688,user_136509,2026-03-02,16,94.1,0,0,5,3000.0,2763.48,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
8200780487,user_114109,2026-03-27,16,86.6,0,0,5,30000.0,29687.81,IOS,7.43.0,iOS 18,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,3
8219623764,user_109464,2026-03-28,17,80.7,0,0,5,10000.0,9288.34,IOS,7.41.1,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,3
8234480246,user_115807,2026-03-19,16,64.3,0,0,5,10000.0,9384.72,IOS,7.41.0,iOS 18,BR,São Paulo,organic,organic,always_on_credito,SP,3
8246437210,user_114899,2026-03-25,16,72.3,0,0,5,30000.0,28028.44,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,cross_sell_folha,PR,3
8263246908,user_117153,2026-03-26,16,75.5,0,0,5,3000.0,2903.72,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,3
8270099640,user_101889,2026-03-19,16,55.5,0,0,5,3000.0,2883.36,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,3
8270540642,user_134277,2026-03-30,16,86.9,0,0,5,2000.0,1951.81,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,(not set),RJ,3
8276302967,user_123647,2026-03-02,16,79.1,0,0,5,1500.0,1401.97,IOS,7.41.0,iOS 18,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,3
8299919054,user_118583,2026-03-19,15,75.5,0,0,5,10000.0,9274.14,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
8300875060,user_130756,2026-03-27,16,80.3,0,0,5,5000.0,4725.22,ANDROID,7.42.0,Android 14,BR,Curitiba,organic,organic,(not set),PR,3
8304240118,user_123148,2026-03-30,16,76.3,0,0,5,2000.0,1951.53,IOS,7.41.0,iOS 18,BR,São Paulo,organic,organic,cross_sell_folha,SP,3
8316384649,user_124029,2026-03-02,17,97.9,0,0,5,30000.0,27684.49,IOS,7.41.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,cross_sell_folha,PR,3
8320004231,user_125726,2026-03-12,16,77.2,0,0,5,1000.0,921.37,ANDROID,7.41.0,Android 14,BR,Curitiba,in_app_banner,app_internal,(not set),PR,3
8324799202,user_124605,2026-03-09,17,76.7,0,0,5,2000.0,1847.4,IOS,7.41.0,iOS 18,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,3
8334824429,user_117635,2026-03-28,15,65.6,0,0,5,1500.0,1397.65,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
8342660833,user_131313,2026-03-19,16,73.7,0,0,5,10000.0,9887.35,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,3
8356216375,user_108246,2026-03-15,16,88.3,0,0,5,20000.0,19076.37,ANDROID,7.43.0,Android 14,BR,Porto Alegre,direct,(none),(not set),RS,3
8371783977,user_101269,2026-04-01,16,82.4,0,0,5,15000.0,14440.53,ANDROID,7.41.1,Android 14,BR,Salvador,push,push_notification,(not set),BA,3
8372607944,user_119419,2026-03-13,16,58.7,0,0,5,30000.0,28143.87,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,3
8373284487,user_135070,2026-04-01,16,74.8,0,0,5,1500.0,1450.91,ANDROID,7.43.0,Android 14,BR,Curitiba,organic,organic,always_on_credito,PR,3
8375736797,user_102933,2026-03-22,16,80.6,0,0,5,15000.0,14272.43,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,3
8378428157,user_104837,2026-03-24,16,79.1,0,0,5,2000.0,1877.22,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
8384793870,user_133612,2026-03-05,16,74.9,0,0,5,5000.0,4934.08,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,3
8386950765,user_137338,2026-03-09,16,75.5,0,0,5,1000.0,962.74,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),always_on_credito,PR,3
8392286638,user_132424,2026-03-06,15,60.0,0,0,5,10000.0,9281.71,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
8394430270,user_124164,2026-03-18,16,79.3,0,0,5,1500.0,1436.52,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,3
8395786618,user_108886,2026-03-12,16,83.7,0,0,5,1000.0,980.95,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,3
8409088537,user_137864,2026-03-13,16,62.4,0,0,5,10000.0,9276.63,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),(not set),SP,3
8416374634,user_111654,2026-03-23,16,82.4,0,0,5,2000.0,1917.84,IOS,7.41.1,iOS 18,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,3
8417138021,user_134321,2026-03-18,15,79.2,0,0,5,1000.0,928.14,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
8423224447,user_115703,2026-03-08,16,57.0,0,0,5,7000.0,6594.69,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),cross_sell_folha,SP,3
8444387820,user_116284,2026-03-18,16,75.2,0,0,5,7000.0,6500.01,IOS,7.41.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,3
8454817267,user_111812,2026-03-15,16,80.8,0,0,5,3000.0,2794.72,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),(not set),BA,3
8468596645,user_135799,2026-03-26,16,76.5,0,0,5,15000.0,14295.14,ANDROID,7.43.0,Android 14,BR,Salvador,direct,(none),cross_sell_folha,BA,3
8476068576,user_123284,2026-03-01,16,86.6,0,0,5,5000.0,4879.32,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),campanha_marco_consignado,BA,3
8476334647,user_101814,2026-03-06,15,66.7,0,0,5,10000.0,9397.99,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,organic,organic,campanha_marco_consignado,RJ,3
8486705687,user_123005,2026-03-08,16,71.3,0,0,5,5000.0,4846.18,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,(not set),MG,3
8487913882,user_112168,2026-03-01,17,91.6,0,0,5,20000.0,19599.3,ANDROID,7.41.0,Android 14,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,3
8488622637,user_117857,2026-03-03,17,81.8,0,0,5,5000.0,4613.83,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,3
8490485487,user_111713,2026-03-25,15,70.6,0,0,5,1500.0,1437.81,ANDROID,7.43.0,Android 14,BR,São Paulo,direct,(none),(not set),SP,3
8496060976,user_110204,2026-03-14,16,85.7,0,0,5,2000.0,1870.74,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,3
8498466019,user_113209,2026-03-12,16,63.9,0,0,5,7000.0,6913.85,ANDROID,7.43.0,Android 14,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
8504854327,user_135597,2026-03-03,15,68.7,0,0,5,20000.0,19630.26,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,3
8508054490,user_114822,2026-03-24,16,64.1,0,0,5,20000.0,18710.63,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,3
8511846411,user_102996,2026-03-17,16,87.3,0,0,5,10000.0,9898.4,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,(not set),RJ,3
8518412379,user_129915,2026-03-17,16,58.6,0,0,5,7000.0,6492.57,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,3
8526965839,user_115754,2026-03-27,16,86.1,0,0,5,7000.0,6448.54,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,3
8529738346,user_125715,2026-03-21,16,87.0,0,0,5,1500.0,1419.59,ANDROID,7.41.0,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,3
8538791742,user_111256,2026-03-24,16,85.9,0,0,5,1500.0,1466.41,ANDROID,7.43.0,Android 14,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
8544893003,user_138706,2026-03-23,15,65.0,0,0,5,5000.0,4742.87,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,3
8548812959,user_116476,2026-03-13,16,67.3,0,0,5,5000.0,4628.3,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,3
8572637138,user_124000,2026-03-10,16,66.1,0,0,5,10000.0,9533.97,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,3
8582581629,user_124334,2026-03-10,16,76.2,0,0,5,5000.0,4635.94,IOS,7.41.0,iOS 18,BR,Curitiba,paid_search,cpc,(not set),PR,3
8584405029,user_117585,2026-03-31,16,83.0,0,0,5,5000.0,4898.79,IOS,7.41.1,iOS 18,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,3
8585003597,user_112804,2026-03-12,16,72.3,0,0,5,10000.0,9336.5,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,3
8598903709,user_118147,2026-03-02,16,80.0,0,0,5,5000.0,4946.86,ANDROID,7.42.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,3
8603489802,user_117048,2026-03-17,16,84.8,0,0,5,20000.0,18450.77,IOS,7.42.0,iOS 18,BR,Curitiba,crm_email,email,always_on_credito,PR,3
8606792789,user_101808,2026-03-09,16,96.6,0,0,5,30000.0,27763.76,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
8636465785,user_128086,2026-03-18,17,80.5,0,0,5,3000.0,2859.61,ANDROID,7.42.0,Android 14,BR,Curitiba,paid_search,cpc,(not set),PR,3
8638742835,user_112599,2026-03-13,15,64.3,0,0,5,15000.0,14506.68,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,3
8639971102,user_116788,2026-03-27,16,71.9,0,0,5,20000.0,18619.17,IOS,7.41.1,iOS 18,BR,Salvador,organic,organic,always_on_credito,BA,3
8647768358,user_136042,2026-03-01,16,73.3,0,0,5,1500.0,1407.79,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,3
8648084792,user_107083,2026-03-06,15,76.8,0,0,5,3000.0,2969.13,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,3
8658894767,user_122354,2026-03-10,16,87.2,0,0,5,7000.0,6475.92,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,3
8663608094,user_114849,2026-03-22,17,79.3,0,0,5,30000.0,29562.17,ANDROID,7.43.0,Android 14,BR,Curitiba,in_app_banner,app_internal,retargeting_preaprovado,PR,3
8666457713,user_103395,2026-03-05,16,71.8,0,0,5,2000.0,1850.18,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,3
8671070581,user_115859,2026-03-08,16,78.5,0,0,5,30000.0,27652.18,IOS,7.41.1,iOS 18,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,3
8674068805,user_121439,2026-03-19,17,91.7,0,0,5,15000.0,14549.87,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,3
8682189763,user_129060,2026-03-23,16,67.7,0,0,5,30000.0,28647.33,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
8684756845,user_109127,2026-03-17,17,87.5,0,0,5,2000.0,1849.39,ANDROID,7.41.0,Android 14,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,3
8690275045,user_131332,2026-03-13,16,62.5,0,0,5,30000.0,27724.77,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,3
8713398363,user_132441,2026-03-14,17,95.3,0,0,5,10000.0,9660.82,IOS,7.41.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,3
8715235438,user_106972,2026-03-24,16,88.2,0,0,5,1500.0,1461.76,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
8725369781,user_105702,2026-03-04,16,79.0,0,0,5,2000.0,1959.47,ANDROID,7.41.1,Android 14,BR,Curitiba,push,push_notification,(not set),PR,3
8727229371,user_114783,2026-03-15,16,78.8,0,0,5,10000.0,9641.84,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
8730983085,user_124818,2026-03-31,16,96.0,0,0,5,2000.0,1953.39,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,3
8731832100,user_101885,2026-03-04,15,86.9,0,0,5,20000.0,18930.34,ANDROID,7.41.1,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,3
8749218170,user_139656,2026-03-23,16,82.2,0,0,5,5000.0,4811.13,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,3
8755405918,user_115089,2026-03-06,16,69.0,0,0,5,30000.0,28469.8,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,3
8765200342,user_113937,2026-04-01,16,76.2,0,0,5,15000.0,14080.82,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,3
8766268373,user_126966,2026-03-30,17,61.4,0,0,5,30000.0,29117.39,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,(not set),PR,3
8778305876,user_116422,2026-03-10,16,80.6,0,0,5,2000.0,1910.83,IOS,7.41.1,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
8785895044,user_106536,2026-03-01,16,72.3,0,0,5,7000.0,6690.87,IOS,7.41.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,3
8786596999,user_116753,2026-03-27,15,91.1,0,0,5,30000.0,27800.22,IOS,7.42.0,iOS 18,BR,Curitiba,direct,(none),retargeting_preaprovado,PR,3
8789371639,user_125399,2026-03-11,17,83.5,0,0,5,3000.0,2799.2,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,(not set),RS,3
8792751618,user_119965,2026-03-05,16,87.9,0,0,5,5000.0,4725.52,IOS,7.41.0,iOS 18,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,3
8804673387,user_100624,2026-03-15,16,82.6,0,0,5,1000.0,978.72,ANDROID,7.41.0,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,3
8812100000,user_103927,2026-03-13,16,81.6,0,0,5,30000.0,29318.57,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,3
8815214499,user_108104,2026-03-05,17,76.6,0,0,5,1000.0,987.89,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,3
8821926660,user_115911,2026-03-06,15,78.6,0,0,5,7000.0,6539.47,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,3
8831055482,user_112933,2026-03-28,15,84.4,0,0,5,5000.0,4796.4,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,3
8837206511,user_126633,2026-03-29,16,86.4,0,0,5,20000.0,19763.06,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,organic,organic,campanha_marco_consignado,MG,3
8838692414,user_104546,2026-03-02,16,79.6,0,0,5,30000.0,28870.89,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,3
8845690989,user_124405,2026-03-15,16,79.9,0,0,5,15000.0,14442.62,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,3
8846547470,user_130768,2026-03-29,16,73.5,0,0,5,30000.0,28537.98,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,3
8864833768,user_110399,2026-03-16,15,63.4,0,0,5,3000.0,2806.2,ANDROID,7.41.0,Android 14,BR,Porto Alegre,direct,(none),(not set),RS,3
8866274660,user_116016,2026-03-30,16,102.1,0,0,5,5000.0,4673.66,IOS,7.42.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,(not set),MG,3
8868622863,user_103091,2026-03-21,15,73.0,0,0,5,30000.0,29488.73,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
8874653973,user_111055,2026-03-15,16,82.7,0,0,5,5000.0,4906.33,IOS,7.41.1,iOS 18,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,3
8881170197,user_129037,2026-03-05,15,64.2,0,0,5,1500.0,1397.97,IOS,7.41.1,iOS 18,BR,São Paulo,direct,(none),cross_sell_folha,SP,3
8888058594,user_123432,2026-03-16,17,83.7,0,0,5,3000.0,2867.2,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,3
8889851181,user_109647,2026-03-09,17,75.1,0,0,5,15000.0,14838.25,IOS,7.43.0,iOS 18,BR,Porto Alegre,direct,(none),always_on_credito,RS,3
8893614228,user_107603,2026-03-11,17,82.2,0,0,5,15000.0,14241.66,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,3
8900493535,user_127720,2026-03-23,16,84.9,0,0,5,15000.0,14813.48,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
8911774849,user_129406,2026-03-21,16,90.0,0,0,5,7000.0,6460.42,IOS,7.41.1,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
8911985955,user_130412,2026-03-27,16,89.3,0,0,5,7000.0,6560.41,ANDROID,7.41.1,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,3
8921340807,user_136575,2026-03-17,16,89.3,0,0,5,1000.0,986.51,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,3
8923214201,user_127935,2026-03-21,17,74.3,0,0,5,1000.0,944.23,ANDROID,7.41.1,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,3
8948952391,user_111267,2026-03-20,16,85.4,0,0,5,5000.0,4756.28,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,3
8967657572,user_101053,2026-03-16,16,71.4,0,0,5,10000.0,9741.12,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,3
8971029368,user_138330,2026-03-14,16,82.6,0,0,5,5000.0,4896.6,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,3
8971370748,user_107277,2026-03-12,16,84.8,0,0,5,5000.0,4679.66,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,3
8971688744,user_110193,2026-03-01,16,62.4,0,0,5,3000.0,2951.71,IOS,7.42.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,3
8982237588,user_129754,2026-03-20,17,66.0,0,0,5,1000.0,978.36,IOS,7.41.0,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
8992262699,user_118163,2026-03-19,17,78.7,0,0,5,20000.0,19036.41,ANDROID,7.41.1,Android 14,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,3
8996223031,user_117225,2026-03-19,17,59.8,0,0,5,5000.0,4628.56,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,3
8998722744,user_115595,2026-03-14,16,83.5,0,0,5,15000.0,14438.98,IOS,7.41.0,iOS 18,BR,Porto Alegre,crm_email,email,(not set),RS,3
9020517371,user_101657,2026-03-21,16,77.8,0,0,5,10000.0,9886.11,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,3
9033243744,user_132901,2026-03-03,16,87.4,0,0,5,3000.0,2947.62,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
9057749274,user_128062,2026-03-07,16,72.6,0,0,5,1000.0,940.0,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,3
9061886811,user_113309,2026-03-23,16,77.4,0,0,5,10000.0,9379.12,ANDROID,7.41.0,Android 14,BR,São Paulo,crm_email,email,always_on_credito,SP,3
9066955702,user_127647,2026-03-27,16,67.9,0,0,5,5000.0,4930.93,ANDROID,7.41.0,Android 14,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
9079359793,user_118003,2026-03-22,16,66.6,0,0,5,30000.0,28829.97,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,3
9085594001,user_113715,2026-03-03,16,71.7,0,0,5,5000.0,4713.35,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,(not set),RJ,3
9093135139,user_123892,2026-03-11,16,80.4,0,0,5,1000.0,983.58,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,3
9125880435,user_110669,2026-03-04,16,81.7,0,0,5,7000.0,6769.18,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,3
9146684754,user_104385,2026-03-30,16,75.7,0,0,5,1000.0,930.76,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,3
9157814741,user_122793,2026-03-02,15,82.9,0,0,5,20000.0,19660.45,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),(not set),MG,3
9172110343,user_126061,2026-03-16,16,89.3,0,0,5,15000.0,14668.21,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,3
