ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
6759873769,user_139670,2026-03-23,17,85.6,2,1,6,30000.0,29544.52,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,1
6761030910,user_108658,2026-03-09,17,63.9,2,1,6,1500.0,1420.13,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,1
6761588476,user_109482,2026-03-29,19,87.7,2,1,6,3000.0,2845.48,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,1
6762473118,user_128262,2026-03-24,18,71.0,2,1,6,30000.0,28414.99,IOS,7.43.0,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,1
6764291447,user_120119,2026-03-29,20,103.9,2,1,6,20000.0,18891.5,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,1
6764566681,user_100579,2026-03-01,19,95.9,2,1,6,5000.0,4900.49,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,retargeting_preaprovado,SP,1
6765683930,user_132898,2026-03-08,17,72.0,2,1,6,7000.0,6715.56,ANDROID,7.41.0,Android 14,BR,Salvador,crm_email,email,cross_sell_folha,BA,1
6767307896,user_127845,2026-03-09,17,77.0,0,0,5,1000.0,940.11,IOS,7.42.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,1
6769820652,user_133255,2026-03-19,18,80.2,2,1,6,2000.0,1974.67,IOS,7.42.0,iOS 18,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,1
6770428025,user_110103,2026-03-06,16,75.4,0,0,5,10000.0,9615.29,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,1
6772370196,user_127835,2026-03-08,18,101.0,2,1,6,10000.0,9577.31,IOS,7.41.1,iOS 18,BR,Salvador,crm_email,email,(not set),BA,1
6775084537,user_101435,2026-03-24,18,98.0,2,1,6,5000.0,4602.66,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,1
6777368778,user_116246,2026-03-23,19,74.7,2,1,6,15000.0,14638.26,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,1
6778248925,user_124620,2026-03-07,18,86.6,2,1,6,1000.0,972.96,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,1
6778503654,user_120567,2026-03-26,19,52.7,2,1,6,1500.0,1472.11,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,1
6782525612,user_127480,2026-03-19,18,92.1,2,1,6,3000.0,2889.73,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,push,push_notification,(not set),MG,1
6784429140,user_128210,2026-03-31,16,71.8,0,0,5,30000.0,28624.91,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,1
6787575304,user_126857,2026-03-04,18,74.2,2,1,6,1000.0,985.27,IOS,7.41.1,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,1
6787844004,user_130947,2026-03-02,16,68.2,0,0,5,2000.0,1863.29,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,1
6788580189,user_107293,2026-03-13,19,92.5,2,1,6,1000.0,989.78,IOS,7.43.0,iOS 18,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,1
6789654941,user_133922,2026-03-16,16,87.7,0,0,5,20000.0,19188.33,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),cross_sell_folha,BA,1
6793675057,user_121852,2026-03-10,21,95.1,2,1,6,2000.0,1849.14,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,1
6796259224,user_135544,2026-04-01,20,99.8,2,1,6,10000.0,9330.73,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,1
6796428443,user_116901,2026-03-27,16,71.5,0,0,5,1500.0,1428.89,ANDROID,7.41.0,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,1
6796431889,user_113806,2026-03-17,20,83.1,2,1,6,1000.0,963.41,ANDROID,7.42.0,Android 14,BR,Curitiba,push,push_notification,retargeting_preaprovado,PR,1
6797895187,user_112220,2026-03-18,20,85.3,2,1,6,7000.0,6588.89,IOS,7.43.0,iOS 18,BR,Curitiba,organic,organic,(not set),PR,1
6803190086,user_108369,2026-03-11,18,77.4,2,1,6,5000.0,4666.54,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,1
6803960827,user_124111,2026-03-27,20,111.4,2,1,6,20000.0,19335.11,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,1
6810436425,user_134858,2026-03-22,18,86.7,2,1,6,1000.0,927.84,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,1
6811530765,user_126720,2026-03-09,18,95.9,2,1,6,3000.0,2858.41,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,1
6813595515,user_129454,2026-03-14,17,93.6,0,0,5,2000.0,1944.85,ANDROID,7.43.0,Android 14,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,1
6816276594,user_107624,2026-03-12,18,83.5,2,1,6,10000.0,9425.0,ANDROID,7.42.0,Android 14,BR,Curitiba,direct,(none),cross_sell_folha,PR,1
6817268158,user_118719,2026-03-12,18,100.9,2,1,6,30000.0,29420.63,IOS,7.41.1,iOS 18,BR,Curitiba,push,push_notification,(not set),PR,1
6818355370,user_130318,2026-03-13,18,92.4,2,1,6,1000.0,959.98,IOS,7.41.0,iOS 18,BR,Salvador,organic,organic,always_on_credito,BA,1
6818388852,user_103717,2026-03-02,16,88.2,0,0,5,3000.0,2817.51,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,paid_search,cpc,(not set),MG,1
6819429676,user_123080,2026-03-18,19,88.0,2,1,6,20000.0,19510.35,IOS,7.41.0,iOS 18,BR,Salvador,direct,(none),(not set),BA,1
6819610584,user_133475,2026-03-31,18,86.5,2,1,6,10000.0,9420.25,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,1
6826785585,user_109717,2026-03-05,17,79.4,0,0,5,15000.0,14647.38,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,(not set),RS,1
6827640858,user_118050,2026-03-18,20,92.0,2,1,6,1500.0,1388.52,ANDROID,7.41.1,Android 14,BR,Salvador,push,push_notification,(not set),BA,1
6828488104,user_106316,2026-03-03,19,84.7,2,1,6,7000.0,6527.81,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,1
6828949459,user_128374,2026-03-17,20,99.2,2,1,6,30000.0,28460.89,ANDROID,7.41.1,Android 14,BR,Curitiba,crm_email,email,cross_sell_folha,PR,1
6830028853,user_136506,2026-03-09,19,92.2,2,1,6,15000.0,14392.71,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,(not set),PR,1
6832037695,user_120338,2026-03-03,16,75.1,0,0,5,15000.0,14391.09,IOS,7.42.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,(not set),SP,1
6840815131,user_100541,2026-03-04,16,87.8,0,0,5,2000.0,1944.61,ANDROID,7.42.0,Android 14,BR,Salvador,push,push_notification,always_on_credito,BA,1
6842821349,user_121266,2026-03-24,18,102.1,2,1,6,15000.0,14804.0,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,1
6843315298,user_121203,2026-03-20,20,86.6,2,1,6,5000.0,4944.34,ANDROID,7.42.0,Android 14,BR,Curitiba,paid_search,cpc,always_on_credito,PR,1
6843320063,user_117581,2026-03-20,17,85.2,0,0,5,30000.0,28854.05,ANDROID,7.42.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,1
6845481540,user_104508,2026-03-06,18,84.4,2,1,6,1500.0,1463.76,ANDROID,7.43.0,Android 14,BR,Porto Alegre,organic,organic,(not set),RS,1
6848426112,user_129843,2026-03-14,18,88.8,2,1,6,7000.0,6557.57,ANDROID,7.42.0,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,1
6852028370,user_129990,2026-03-14,18,90.7,2,1,6,20000.0,19291.21,IOS,7.41.0,iOS 18,BR,Belo Horizonte,organic,organic,always_on_credito,MG,1
6853148952,user_135007,2026-03-27,20,88.4,2,1,6,30000.0,29386.49,ANDROID,7.41.1,Android 14,BR,Salvador,push,push_notification,(not set),BA,1
6854034692,user_124398,2026-03-25,18,97.7,2,1,6,15000.0,14610.45,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,1
6856419610,user_135486,2026-03-07,19,95.6,2,1,6,1500.0,1403.81,IOS,7.42.0,iOS 18,BR,São Paulo,crm_email,email,always_on_credito,SP,1
6858973370,user_115949,2026-03-29,18,102.2,2,1,6,3000.0,2883.16,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,(not set),MG,1
6859631982,user_101099,2026-03-25,19,95.0,2,1,6,20000.0,18495.43,ANDROID,7.43.0,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,1
6861893013,user_108887,2026-03-29,19,91.2,2,1,6,5000.0,4645.56,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),cross_sell_folha,PR,1
6862154978,user_126960,2026-03-20,17,105.0,2,1,6,20000.0,19675.21,IOS,7.41.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,(not set),RS,1
6865880101,user_106363,2026-03-11,18,79.1,2,1,6,3000.0,2809.81,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,1
6869001561,user_135585,2026-03-31,18,80.2,2,1,6,2000.0,1872.74,IOS,7.41.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,(not set),MG,1
6871974253,user_117146,2026-03-16,18,98.1,2,1,6,7000.0,6559.99,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,1
6873341138,user_137892,2026-03-26,18,90.0,2,1,6,5000.0,4759.44,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,(not set),BA,1
6874074528,user_121442,2026-03-27,18,75.9,2,1,6,1500.0,1404.7,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,1
6880018762,user_117619,2026-03-23,18,94.2,2,1,6,10000.0,9773.49,IOS,7.41.1,iOS 18,BR,São Paulo,organic,organic,always_on_credito,SP,1
6880688896,user_100319,2026-03-16,18,80.8,2,1,6,1000.0,949.38,IOS,7.41.0,iOS 18,BR,Belo Horizonte,crm_email,email,(not set),MG,1
6881436289,user_103158,2026-03-03,17,76.1,2,1,6,5000.0,4637.84,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,1
6881745599,user_129726,2026-03-22,18,98.2,2,1,6,5000.0,4882.61,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,1
6881752483,user_138023,2026-03-12,18,97.4,2,1,6,20000.0,18684.44,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,1
6882990274,user_128406,2026-03-05,18,83.7,2,1,6,1500.0,1407.96,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),(not set),BA,1
6884470260,user_100016,2026-03-24,18,67.5,2,1,6,5000.0,4641.74,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,always_on_credito,RS,1
6885131751,user_117367,2026-03-19,18,84.1,2,1,6,20000.0,19228.72,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,1
6887783459,user_118060,2026-03-29,20,107.3,2,1,6,3000.0,2908.75,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),retargeting_preaprovado,BA,1
6888398490,user_122727,2026-03-19,18,91.3,2,1,6,1500.0,1425.63,IOS,7.41.0,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,1
6890288109,user_135901,2026-03-02,16,80.8,0,0,5,2000.0,1971.58,IOS,7.43.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,(not set),SP,1
6892164668,user_126990,2026-03-13,16,87.5,0,0,5,7000.0,6577.92,ANDROID,7.42.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,1
6892501868,user_107186,2026-03-15,18,78.7,2,1,6,7000.0,6749.58,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,cross_sell_folha,SP,1
6893046974,user_135757,2026-03-12,18,99.3,2,1,6,15000.0,14277.48,IOS,7.41.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,1
6893743372,user_122894,2026-03-02,18,79.3,2,1,6,2000.0,1868.84,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,1
6896807325,user_113664,2026-03-07,18,97.8,2,1,6,7000.0,6785.94,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,1
6897140859,user_122781,2026-03-29,18,80.4,2,1,6,1500.0,1398.89,ANDROID,7.42.0,Android 14,BR,Curitiba,paid_search,cpc,cross_sell_folha,PR,1
6897447890,user_103681,2026-03-29,17,78.3,0,0,5,20000.0,19290.95,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,1
6897678793,user_129515,2026-03-01,18,99.6,2,1,6,1000.0,924.22,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,cross_sell_folha,SP,1
6898981398,user_116903,2026-03-17,16,73.4,0,0,5,15000.0,14782.23,ANDROID,7.43.0,Android 14,BR,Salvador,direct,(none),(not set),BA,1
6899633507,user_112879,2026-03-26,16,81.6,0,0,5,1500.0,1443.42,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,1
6899869790,user_128590,2026-03-27,20,99.5,2,1,6,10000.0,9681.21,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,1
6900149878,user_136200,2026-03-25,21,91.1,2,1,6,1000.0,979.84,IOS,7.43.0,iOS 18,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,1
6900167115,user_106724,2026-03-15,16,77.2,0,0,5,1000.0,922.64,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,1
6901552949,user_133295,2026-03-05,19,82.3,2,1,6,1500.0,1409.09,IOS,7.42.0,iOS 18,BR,Porto Alegre,push,push_notification,(not set),RS,1
6902414270,user_120565,2026-03-28,18,90.3,2,1,6,10000.0,9682.72,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,1
6904621664,user_112519,2026-03-22,19,86.9,2,1,6,5000.0,4884.58,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,1
6907485009,user_120451,2026-03-13,18,76.5,2,1,6,1000.0,924.4,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,organic,organic,campanha_marco_consignado,MG,1
6910809869,user_131595,2026-03-13,20,97.3,2,1,6,3000.0,2841.98,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,1
6911225286,user_105838,2026-03-14,16,92.2,0,0,5,7000.0,6653.52,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,1
6911947709,user_114029,2026-04-01,20,70.9,2,1,6,30000.0,28089.43,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,1
6912501890,user_115019,2026-03-10,18,87.7,2,1,6,1000.0,980.87,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,(not set),RS,1
6913555139,user_106814,2026-03-12,20,81.9,2,1,6,3000.0,2890.34,IOS,7.42.0,iOS 18,BR,Salvador,crm_email,email,always_on_credito,BA,1
6914085702,user_112419,2026-03-12,19,70.5,2,1,6,30000.0,29049.24,IOS,7.41.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,1
6919023108,user_120361,2026-03-29,20,88.0,2,1,6,15000.0,14674.72,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,1
6919104475,user_108935,2026-03-21,20,101.2,2,1,6,7000.0,6612.96,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,organic,organic,always_on_credito,RJ,1
6920124670,user_115509,2026-03-06,18,87.1,2,1,6,2000.0,1965.06,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,1
6923531034,user_106659,2026-03-22,16,68.5,0,0,5,7000.0,6805.77,ANDROID,7.43.0,Android 14,BR,São Paulo,crm_email,email,always_on_credito,SP,1
6925553047,user_128172,2026-03-15,19,95.1,2,1,6,1000.0,948.64,IOS,7.43.0,iOS 18,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,1
6926003906,user_137476,2026-03-02,18,73.4,2,1,6,30000.0,27974.67,ANDROID,7.43.0,Android 14,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,1
6926018115,user_118799,2026-03-29,18,84.7,2,1,6,1000.0,958.98,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,1
6928296950,user_127662,2026-03-03,18,71.2,2,1,6,5000.0,4615.94,ANDROID,7.41.0,Android 14,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,1
6928998963,user_125684,2026-03-08,19,83.9,2,1,6,7000.0,6919.88,ANDROID,7.42.0,Android 14,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,1
6929344287,user_125833,2026-03-28,17,75.1,2,1,6,1500.0,1458.69,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,1
6929660989,user_121632,2026-03-31,19,90.0,2,1,6,2000.0,1842.18,ANDROID,7.43.0,Android 14,BR,São Paulo,direct,(none),always_on_credito,SP,1
6930321996,user_104298,2026-03-07,17,82.4,0,0,5,1500.0,1419.98,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,1
6931281441,user_114935,2026-03-12,18,70.4,2,1,6,3000.0,2910.85,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,1
6933001203,user_139170,2026-03-20,20,93.6,2,1,6,7000.0,6774.54,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,1
6933939434,user_130159,2026-03-06,17,105.9,0,0,5,15000.0,14254.89,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,1
6935482177,user_104161,2026-03-04,18,101.6,2,1,6,1500.0,1483.47,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),retargeting_preaprovado,BA,1
6939491187,user_139415,2026-03-09,18,81.5,2,1,6,20000.0,18572.21,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,1
6940034725,user_126942,2026-03-21,18,102.0,2,1,6,3000.0,2810.01,IOS,7.43.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,1
6942163377,user_107181,2026-03-27,19,80.3,2,1,6,20000.0,19282.44,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,1
6943582816,user_131204,2026-03-12,20,93.6,2,1,6,10000.0,9551.25,ANDROID,7.41.1,Android 14,BR,Curitiba,paid_search,cpc,(not set),PR,1
6946423550,user_132014,2026-03-09,16,75.8,0,0,5,15000.0,14647.68,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,1
6947265488,user_136446,2026-03-05,17,76.0,0,0,5,1000.0,981.89,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,(not set),SP,1
6947766861,user_121501,2026-04-01,18,87.9,2,1,6,30000.0,29112.52,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,always_on_credito,PR,1
6948359295,user_104157,2026-03-14,18,93.3,2,1,6,30000.0,28288.02,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),always_on_credito,RS,1
6948867493,user_114870,2026-03-16,19,75.1,2,1,6,15000.0,14365.09,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,1
6949573031,user_133612,2026-03-12,18,110.0,2,1,6,1000.0,955.31,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,(not set),MG,1
6949822196,user_125684,2026-03-11,19,92.0,2,1,6,15000.0,14260.59,IOS,7.41.1,iOS 18,BR,Salvador,crm_email,email,cross_sell_folha,BA,1
6955391293,user_113562,2026-03-10,17,59.7,2,1,6,20000.0,19370.13,IOS,7.41.1,iOS 18,BR,São Paulo,crm_email,email,always_on_credito,SP,1
6958156490,user_109159,2026-03-15,18,95.1,2,1,6,10000.0,9796.65,ANDROID,7.42.0,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,1
6959563727,user_130693,2026-03-27,16,65.7,0,0,5,15000.0,13950.38,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,1
6959645265,user_134206,2026-03-07,16,77.7,0,0,5,5000.0,4844.88,ANDROID,7.42.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,1
6960211242,user_116654,2026-03-11,17,87.1,0,0,5,15000.0,14388.54,ANDROID,7.42.0,Android 14,BR,Salvador,in_app_banner,app_internal,(not set),BA,1
6961106864,user_103381,2026-03-28,18,94.7,2,1,6,3000.0,2776.76,ANDROID,7.43.0,Android 14,BR,Curitiba,crm_email,email,always_on_credito,PR,1
6961603220,user_111524,2026-03-23,18,82.4,2,1,6,3000.0,2949.49,IOS,7.41.1,iOS 18,BR,Curitiba,push,push_notification,cross_sell_folha,PR,1
6961933560,user_128621,2026-03-26,16,71.9,0,0,5,7000.0,6876.39,IOS,7.41.0,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,1
6966021525,user_119223,2026-03-06,18,97.0,2,1,6,2000.0,1846.21,IOS,7.41.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,1
6966060218,user_106620,2026-03-04,20,103.3,2,1,6,20000.0,18660.86,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),always_on_credito,SP,1
6966080725,user_119487,2026-03-09,18,93.6,2,1,6,20000.0,18478.75,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,1
6969588249,user_107511,2026-03-08,17,66.1,2,1,6,5000.0,4911.08,ANDROID,7.41.0,Android 14,BR,Curitiba,push,push_notification,(not set),PR,1
6972234118,user_105900,2026-03-24,17,66.3,0,0,5,3000.0,2903.79,IOS,7.41.1,iOS 18,BR,Salvador,crm_email,email,cross_sell_folha,BA,1
6972651698,user_111434,2026-03-25,17,76.4,0,0,5,10000.0,9278.22,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,1
6976196210,user_112230,2026-03-07,20,98.2,2,1,6,10000.0,9783.14,ANDROID,7.42.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,1
6978843302,user_100755,2026-03-24,18,70.4,2,1,6,5000.0,4603.19,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,1
6979108748,user_110784,2026-03-30,18,92.7,2,1,6,2000.0,1918.78,IOS,7.43.0,iOS 18,BR,São Paulo,organic,organic,(not set),SP,1
6980312215,user_132458,2026-03-02,18,92.9,2,1,6,1000.0,961.97,IOS,7.42.0,iOS 18,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,1
6980718394,user_136054,2026-03-15,18,96.1,2,1,6,1000.0,940.54,IOS,7.41.1,iOS 18,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,1
6981187162,user_109702,2026-03-05,19,101.1,2,1,6,1500.0,1409.42,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,1
6981342763,user_135829,2026-03-06,18,78.8,2,1,6,1000.0,976.94,IOS,7.41.1,iOS 18,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,1
6982923370,user_138045,2026-03-29,20,96.4,2,1,6,1500.0,1401.96,ANDROID,7.42.0,Android 14,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,1
6984745681,user_129667,2026-03-12,19,79.8,2,1,6,1000.0,947.78,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,1
6985285433,user_136491,2026-03-14,18,89.9,2,1,6,10000.0,9497.41,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,1
6987251503,user_138991,2026-03-02,18,89.4,2,1,6,30000.0,29545.56,IOS,7.43.0,iOS 18,BR,Curitiba,crm_email,email,always_on_credito,PR,1
6987748695,user_109853,2026-03-20,20,92.6,2,1,6,10000.0,9471.12,ANDROID,7.42.0,Android 14,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,1
6993366546,user_117956,2026-03-14,15,88.2,0,0,5,5000.0,4759.34,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,1
6994100873,user_111424,2026-03-02,15,74.7,0,0,5,7000.0,6523.45,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),always_on_credito,BA,1
6996172487,user_111118,2026-03-10,19,98.4,2,1,6,20000.0,19183.2,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,1
7002575895,user_108663,2026-03-06,19,73.6,2,1,6,3000.0,2880.17,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,(not set),PR,1
7002885626,user_128104,2026-03-04,17,82.2,0,0,5,7000.0,6652.97,ANDROID,7.42.0,Android 14,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,1
7005270439,user_132984,2026-03-12,18,77.7,2,1,6,15000.0,13810.31,ANDROID,7.41.1,Android 14,BR,Curitiba,paid_search,cpc,(not set),PR,1
7011069576,user_113988,2026-03-05,17,70.3,2,1,6,15000.0,14847.92,IOS,7.43.0,iOS 18,BR,São Paulo,direct,(none),(not set),SP,1
