ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
6598082062,user_137739,2026-03-08,19,65.9,2,1,6,15000.0,14435.97,ANDROID,7.41.0,Android 14,BR,Curitiba,push,push_notification,(not set),PR,3
6606245566,user_112892,2026-03-30,16,57.4,0,0,5,3000.0,2784.38,IOS,7.43.0,iOS 18,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,3
6607482431,user_116751,2026-03-31,18,66.6,2,1,6,10000.0,9894.4,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,(not set),BA,3
6613952047,user_117229,2026-03-09,17,88.5,2,1,6,1500.0,1423.87,IOS,7.41.1,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,3
6614530402,user_110559,2026-03-28,18,85.6,2,1,6,1500.0,1403.99,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,3
6619283281,user_126209,2026-03-03,17,111.1,0,0,5,30000.0,27926.87,ANDROID,7.41.1,Android 14,BR,Salvador,crm_email,email,always_on_credito,BA,3
6624124518,user_125573,2026-03-20,16,69.2,0,0,5,3000.0,2940.7,IOS,7.41.1,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,3
6624189395,user_103277,2026-03-22,15,70.2,0,0,5,1500.0,1381.68,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,3
6627873536,user_135398,2026-03-02,20,93.0,2,1,6,1500.0,1450.81,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,3
6632231598,user_108752,2026-03-08,16,82.6,0,0,5,10000.0,9761.13,IOS,7.42.0,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,3
6633888700,user_103875,2026-03-29,19,87.5,2,1,6,7000.0,6719.78,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,organic,organic,cross_sell_folha,MG,3
6636291348,user_127446,2026-03-17,19,84.6,2,1,6,1500.0,1425.18,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,direct,(none),(not set),MG,3
6640460353,user_107976,2026-03-01,18,104.5,2,1,6,1000.0,940.55,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,(not set),RS,3
6642354630,user_115260,2026-03-10,17,65.8,2,1,6,1000.0,976.27,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,3
6654782180,user_126924,2026-03-08,17,91.5,2,1,6,10000.0,9293.41,IOS,7.43.0,iOS 18,BR,Curitiba,crm_email,email,(not set),PR,3
6655370307,user_121462,2026-03-31,20,92.4,2,1,6,30000.0,28002.64,ANDROID,7.41.1,Android 14,BR,São Paulo,organic,organic,cross_sell_folha,SP,3
6656249957,user_130429,2026-03-17,16,94.3,0,0,5,15000.0,14622.57,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,3
6673189319,user_115729,2026-03-21,18,75.8,2,1,6,20000.0,18445.51,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,(not set),BA,3
6676349160,user_104413,2026-03-12,19,89.6,2,1,6,15000.0,13971.9,IOS,7.41.1,iOS 18,BR,Salvador,crm_email,email,(not set),BA,3
6684584905,user_128500,2026-03-29,19,88.0,2,1,6,1500.0,1408.55,ANDROID,7.42.0,Android 14,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,3
6685274662,user_137955,2026-03-15,16,84.4,0,0,5,1500.0,1380.02,ANDROID,7.43.0,Android 14,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,3
6688086458,user_120325,2026-03-26,20,104.6,2,1,6,1500.0,1413.29,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,(not set),SP,3
6702469847,user_116553,2026-03-06,18,89.2,2,1,6,7000.0,6610.96,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
6709285210,user_129396,2026-03-13,18,67.3,2,1,6,1500.0,1457.51,IOS,7.42.0,iOS 18,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,3
6716347714,user_107964,2026-03-04,18,64.4,2,1,6,5000.0,4934.98,IOS,7.42.0,iOS 18,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,3
6719465556,user_108979,2026-03-21,16,64.0,0,0,5,1500.0,1478.75,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,3
6736610066,user_110214,2026-03-01,16,68.1,0,0,5,1000.0,960.92,ANDROID,7.42.0,Android 14,BR,Salvador,direct,(none),(not set),BA,3
6755737195,user_107464,2026-03-20,16,80.6,0,0,5,1000.0,932.42,IOS,7.43.0,iOS 18,BR,Salvador,organic,organic,(not set),BA,3
6756918606,user_124156,2026-03-27,17,70.2,0,0,5,2000.0,1963.26,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,3
6761588476,user_109482,2026-03-29,19,87.7,2,1,6,3000.0,2845.48,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,3
6775084537,user_101435,2026-03-24,18,98.0,2,1,6,5000.0,4602.66,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,3
6778503654,user_120567,2026-03-26,19,52.7,2,1,6,1500.0,1472.11,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,3
6782525612,user_127480,2026-03-19,18,92.1,2,1,6,3000.0,2889.73,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,push,push_notification,(not set),MG,3
6784429140,user_128210,2026-03-31,16,71.8,0,0,5,30000.0,28624.91,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,3
6796259224,user_135544,2026-04-01,20,99.8,2,1,6,10000.0,9330.73,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,3
6811530765,user_126720,2026-03-09,18,95.9,2,1,6,3000.0,2858.41,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,3
6819610584,user_133475,2026-03-31,18,86.5,2,1,6,10000.0,9420.25,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
6843315298,user_121203,2026-03-20,20,86.6,2,1,6,5000.0,4944.34,ANDROID,7.42.0,Android 14,BR,Curitiba,paid_search,cpc,always_on_credito,PR,3
6843320063,user_117581,2026-03-20,17,85.2,0,0,5,30000.0,28854.05,ANDROID,7.42.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,3
6852028370,user_129990,2026-03-14,18,90.7,2,1,6,20000.0,19291.21,IOS,7.41.0,iOS 18,BR,Belo Horizonte,organic,organic,always_on_credito,MG,3
6865880101,user_106363,2026-03-11,18,79.1,2,1,6,3000.0,2809.81,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,3
6881745599,user_129726,2026-03-22,18,98.2,2,1,6,5000.0,4882.61,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,3
6881752483,user_138023,2026-03-12,18,97.4,2,1,6,20000.0,18684.44,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,3
6884470260,user_100016,2026-03-24,18,67.5,2,1,6,5000.0,4641.74,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,always_on_credito,RS,3
6888398490,user_122727,2026-03-19,18,91.3,2,1,6,1500.0,1425.63,IOS,7.41.0,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,3
6890288109,user_135901,2026-03-02,16,80.8,0,0,5,2000.0,1971.58,IOS,7.43.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,(not set),SP,3
6892164668,user_126990,2026-03-13,16,87.5,0,0,5,7000.0,6577.92,ANDROID,7.42.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,3
6892501868,user_107186,2026-03-15,18,78.7,2,1,6,7000.0,6749.58,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,cross_sell_folha,SP,3
6902414270,user_120565,2026-03-28,18,90.3,2,1,6,10000.0,9682.72,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,3
6904621664,user_112519,2026-03-22,19,86.9,2,1,6,5000.0,4884.58,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
6910809869,user_131595,2026-03-13,20,97.3,2,1,6,3000.0,2841.98,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,3
6911947709,user_114029,2026-04-01,20,70.9,2,1,6,30000.0,28089.43,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,3
6914085702,user_112419,2026-03-12,19,70.5,2,1,6,30000.0,29049.24,IOS,7.41.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,3
6919023108,user_120361,2026-03-29,20,88.0,2,1,6,15000.0,14674.72,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,3
6919104475,user_108935,2026-03-21,20,101.2,2,1,6,7000.0,6612.96,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,organic,organic,always_on_credito,RJ,3
6920124670,user_115509,2026-03-06,18,87.1,2,1,6,2000.0,1965.06,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,3
6923531034,user_106659,2026-03-22,16,68.5,0,0,5,7000.0,6805.77,ANDROID,7.43.0,Android 14,BR,São Paulo,crm_email,email,always_on_credito,SP,3
6926003906,user_137476,2026-03-02,18,73.4,2,1,6,30000.0,27974.67,ANDROID,7.43.0,Android 14,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,3
6926018115,user_118799,2026-03-29,18,84.7,2,1,6,1000.0,958.98,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,3
6928296950,user_127662,2026-03-03,18,71.2,2,1,6,5000.0,4615.94,ANDROID,7.41.0,Android 14,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,3
6929344287,user_125833,2026-03-28,17,75.1,2,1,6,1500.0,1458.69,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
6931281441,user_114935,2026-03-12,18,70.4,2,1,6,3000.0,2910.85,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,3
6933939434,user_130159,2026-03-06,17,105.9,0,0,5,15000.0,14254.89,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,3
6939491187,user_139415,2026-03-09,18,81.5,2,1,6,20000.0,18572.21,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,3
6940034725,user_126942,2026-03-21,18,102.0,2,1,6,3000.0,2810.01,IOS,7.43.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,3
6942163377,user_107181,2026-03-27,19,80.3,2,1,6,20000.0,19282.44,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,3
6946423550,user_132014,2026-03-09,16,75.8,0,0,5,15000.0,14647.68,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,3
6949573031,user_133612,2026-03-12,18,110.0,2,1,6,1000.0,955.31,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,(not set),MG,3
6955391293,user_113562,2026-03-10,17,59.7,2,1,6,20000.0,19370.13,IOS,7.41.1,iOS 18,BR,São Paulo,crm_email,email,always_on_credito,SP,3
6959645265,user_134206,2026-03-07,16,77.7,0,0,5,5000.0,4844.88,ANDROID,7.42.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,3
6961106864,user_103381,2026-03-28,18,94.7,2,1,6,3000.0,2776.76,ANDROID,7.43.0,Android 14,BR,Curitiba,crm_email,email,always_on_credito,PR,3
6966021525,user_119223,2026-03-06,18,97.0,2,1,6,2000.0,1846.21,IOS,7.41.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,3
6966060218,user_106620,2026-03-04,20,103.3,2,1,6,20000.0,18660.86,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),always_on_credito,SP,3
6972651698,user_111434,2026-03-25,17,76.4,0,0,5,10000.0,9278.22,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,3
6976196210,user_112230,2026-03-07,20,98.2,2,1,6,10000.0,9783.14,ANDROID,7.42.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,3
6978843302,user_100755,2026-03-24,18,70.4,2,1,6,5000.0,4603.19,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
6981187162,user_109702,2026-03-05,19,101.1,2,1,6,1500.0,1409.42,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
6981342763,user_135829,2026-03-06,18,78.8,2,1,6,1000.0,976.94,IOS,7.41.1,iOS 18,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,3
6994100873,user_111424,2026-03-02,15,74.7,0,0,5,7000.0,6523.45,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),always_on_credito,BA,3
7002575895,user_108663,2026-03-06,19,73.6,2,1,6,3000.0,2880.17,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,(not set),PR,3
7019812083,user_130481,2026-03-05,20,83.6,2,1,6,10000.0,9844.63,ANDROID,7.42.0,Android 14,BR,Porto Alegre,crm_email,email,(not set),RS,3
7031090836,user_101482,2026-04-01,18,89.0,2,1,6,20000.0,18801.15,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,3
7034189068,user_106690,2026-03-02,18,78.2,2,1,6,1500.0,1418.61,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,3
7037729942,user_122849,2026-03-13,18,84.2,2,1,6,5000.0,4614.8,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,3
7042536725,user_117471,2026-03-26,18,77.0,2,1,6,2000.0,1929.39,ANDROID,7.43.0,Android 14,BR,Curitiba,paid_search,cpc,(not set),PR,3
7045154518,user_116765,2026-03-03,20,108.4,2,1,6,2000.0,1961.5,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,cross_sell_folha,PR,3
7051203311,user_125826,2026-03-18,16,92.5,0,0,5,5000.0,4931.94,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,3
7052180054,user_131731,2026-03-15,20,98.7,2,1,6,7000.0,6833.52,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,always_on_credito,BA,3
7060896001,user_109149,2026-03-22,16,68.2,0,0,5,1000.0,940.96,ANDROID,7.41.1,Android 14,BR,Porto Alegre,direct,(none),always_on_credito,RS,3
7067488283,user_133763,2026-03-22,19,90.2,2,1,6,3000.0,2879.36,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
7071745708,user_119229,2026-03-17,18,83.9,2,1,6,1500.0,1455.6,ANDROID,7.42.0,Android 14,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,3
7080117938,user_122023,2026-03-03,18,75.2,2,1,6,2000.0,1942.61,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,3
7082541685,user_119288,2026-03-30,21,84.2,2,1,6,7000.0,6694.18,IOS,7.43.0,iOS 18,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,3
7083067971,user_121792,2026-03-14,19,111.4,2,1,6,10000.0,9528.21,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,3
7083339297,user_113225,2026-03-21,17,73.5,2,1,6,7000.0,6467.13,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,3
7097347779,user_134739,2026-03-11,16,90.7,0,0,5,30000.0,27875.7,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),cross_sell_folha,BA,3
7101048615,user_127801,2026-03-17,18,80.6,2,1,6,10000.0,9704.43,ANDROID,7.41.1,Android 14,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,3
7104583856,user_101688,2026-03-06,17,80.6,2,1,6,10000.0,9365.56,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,3
7107433309,user_112921,2026-03-18,18,104.6,2,1,6,3000.0,2797.05,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,(not set),RJ,3
7111827874,user_131714,2026-03-09,19,78.6,2,1,6,15000.0,14124.22,IOS,7.41.0,iOS 18,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
7112952905,user_108246,2026-03-27,18,88.3,2,1,6,2000.0,1859.49,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,3
7113975348,user_130974,2026-03-26,20,84.7,2,1,6,20000.0,18982.16,IOS,7.41.1,iOS 18,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,3
7115228218,user_109145,2026-03-28,18,83.7,2,1,6,5000.0,4803.37,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,3
7121065633,user_102358,2026-03-07,18,100.1,2,1,6,5000.0,4850.27,IOS,7.41.0,iOS 18,BR,Curitiba,push,push_notification,always_on_credito,PR,3
7125030695,user_130787,2026-03-24,18,83.6,2,1,6,7000.0,6578.38,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,3
7141643159,user_127525,2026-03-02,18,62.4,2,1,6,1500.0,1465.23,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,3
7143030123,user_108278,2026-03-28,18,96.3,2,1,6,2000.0,1848.75,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,3
7147394837,user_110464,2026-03-06,16,88.6,0,0,5,10000.0,9451.51,ANDROID,7.41.0,Android 14,BR,São Paulo,push,push_notification,retargeting_preaprovado,SP,3
7162377936,user_112014,2026-03-19,19,96.9,2,1,6,20000.0,18479.1,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,push,push_notification,(not set),RJ,3
7162871612,user_104878,2026-03-05,18,88.5,2,1,6,20000.0,19377.66,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,3
7169510756,user_108885,2026-03-22,17,89.4,2,1,6,15000.0,13804.92,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,3
7172871203,user_100938,2026-03-11,20,86.0,2,1,6,15000.0,14131.43,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,(not set),RS,3
7175139596,user_107887,2026-03-27,19,91.7,2,1,6,15000.0,13842.67,ANDROID,7.43.0,Android 14,BR,Curitiba,direct,(none),(not set),PR,3
7186970693,user_111025,2026-03-19,18,74.1,2,1,6,5000.0,4819.35,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
7190185923,user_138649,2026-03-16,17,74.7,2,1,6,3000.0,2786.24,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,3
7197609142,user_121784,2026-03-04,20,81.9,2,1,6,15000.0,14451.61,ANDROID,7.41.1,Android 14,BR,São Paulo,crm_email,email,always_on_credito,SP,3
7198154140,user_120535,2026-03-10,20,93.0,2,1,6,10000.0,9447.86,IOS,7.41.1,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,3
7198614729,user_112608,2026-03-18,21,71.6,2,1,6,1000.0,941.93,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,(not set),BA,3
7204880170,user_110715,2026-03-13,16,97.6,0,0,5,5000.0,4880.34,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,3
7205338087,user_116442,2026-03-08,18,90.9,2,1,6,3000.0,2829.98,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,3
7219067682,user_123095,2026-03-17,18,88.2,2,1,6,10000.0,9364.68,ANDROID,7.41.0,Android 14,BR,São Paulo,crm_email,email,cross_sell_folha,SP,3
7225175395,user_138593,2026-03-08,20,99.0,2,1,6,2000.0,1854.8,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,organic,organic,(not set),RJ,3
7248196949,user_136181,2026-03-04,17,99.1,2,1,6,30000.0,28094.42,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,3
7251211310,user_102958,2026-03-09,18,99.1,2,1,6,30000.0,27870.89,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),always_on_credito,SP,3
7252816503,user_126558,2026-03-26,18,76.3,2,1,6,1000.0,989.81,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,3
7260710919,user_102178,2026-03-31,19,92.3,2,1,6,10000.0,9665.56,IOS,7.41.0,iOS 18,BR,Porto Alegre,organic,organic,(not set),RS,3
7266582216,user_119193,2026-03-06,20,91.1,2,1,6,7000.0,6508.21,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
7288205422,user_114074,2026-03-15,19,93.5,2,1,6,15000.0,14098.52,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,3
7292235687,user_104221,2026-03-21,21,113.9,2,1,6,1500.0,1383.45,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,3
7294624264,user_128676,2026-03-21,18,80.9,2,1,6,2000.0,1935.75,ANDROID,7.43.0,Android 14,BR,Curitiba,paid_search,cpc,(not set),PR,3
7300046127,user_114457,2026-03-26,17,92.8,2,1,6,20000.0,18997.68,ANDROID,7.42.0,Android 14,BR,São Paulo,direct,(none),(not set),SP,3
7300489122,user_126739,2026-03-11,20,93.8,2,1,6,15000.0,14235.27,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,3
7314082523,user_119912,2026-03-30,18,66.6,2,1,6,5000.0,4740.92,IOS,7.42.0,iOS 18,BR,Porto Alegre,direct,(none),(not set),RS,3
7321503539,user_119934,2026-03-01,18,104.2,2,1,6,1000.0,941.19,IOS,7.43.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,3
7336745763,user_115547,2026-03-29,18,62.6,2,1,6,20000.0,19620.61,IOS,7.43.0,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
7342349626,user_137820,2026-03-16,18,94.1,2,1,6,10000.0,9384.05,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,organic,organic,always_on_credito,RJ,3
7346972481,user_127515,2026-03-05,15,78.2,0,0,5,7000.0,6716.12,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,3
7358754304,user_132325,2026-03-18,20,89.9,2,1,6,15000.0,14282.05,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,campanha_marco_consignado,PR,3
7363295516,user_125782,2026-03-21,19,101.5,2,1,6,30000.0,29468.17,IOS,7.41.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,3
7366196606,user_118111,2026-03-27,17,99.3,0,0,5,30000.0,29317.06,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,3
7376721547,user_128772,2026-03-03,19,77.5,2,1,6,3000.0,2849.86,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,retargeting_preaprovado,BA,3
7381303765,user_110066,2026-03-13,17,99.2,2,1,6,5000.0,4743.78,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,retargeting_preaprovado,BA,3
7384809334,user_127019,2026-03-09,18,99.8,2,1,6,10000.0,9274.17,IOS,7.43.0,iOS 18,BR,Salvador,direct,(none),(not set),BA,3
7400194556,user_128958,2026-03-22,16,80.2,0,0,5,1000.0,924.49,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,organic,organic,(not set),RJ,3
7403599075,user_111581,2026-03-03,18,87.0,2,1,6,1000.0,930.03,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,3
7404632940,user_103384,2026-03-16,18,97.9,2,1,6,1500.0,1394.67,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
7408092298,user_126528,2026-03-29,19,112.4,2,1,6,30000.0,29434.33,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,3
7415236882,user_117339,2026-03-07,19,84.2,2,1,6,1500.0,1383.45,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),cross_sell_folha,BA,3
7422153416,user_139417,2026-03-06,20,104.0,2,1,6,10000.0,9358.49,IOS,7.42.0,iOS 18,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,3
7436037751,user_121176,2026-03-07,18,89.7,2,1,6,10000.0,9370.82,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,cross_sell_folha,SP,3
7443991117,user_112709,2026-03-04,15,64.3,0,0,5,2000.0,1878.31,IOS,7.43.0,iOS 18,BR,Salvador,direct,(none),(not set),BA,3
7444274907,user_102945,2026-03-31,20,94.9,2,1,6,20000.0,19041.27,ANDROID,7.43.0,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,3
7445838140,user_117532,2026-03-16,19,104.1,2,1,6,1500.0,1386.58,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),cross_sell_folha,BA,3
7459534188,user_113871,2026-03-21,18,85.4,2,1,6,7000.0,6613.48,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,3
7460690214,user_138013,2026-03-15,18,95.9,2,1,6,30000.0,29678.3,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,3
7464056515,user_116691,2026-03-14,18,100.5,2,1,6,20000.0,19020.13,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,3
