ga_session_id,amount_change→installments_change,auth→biometric_auth_start,biometric_auth_result→contract,biometric_auth_result→documents,biometric_auth_result→retry_click,biometric_auth_start→biometric_auth_result,contract_abandon→user_engagement,contract_accept→status,contract_review→contract_abandon,contract_review→contract_accept,contract→contract_review,credito_hub→eligibility_check,credito_hub→preapproved_offer_view,disbursement_success→user_engagement,document_pending_analysis→user_engagement,document_upload→document_pending_analysis,document_upload→document_upload,document_upload→help,documents→document_upload,eligibility_check→offer_unavailable,eligibility_check→simulator,help→support_contact_start,home→credito_hub,home→login,installments_change→rate_view,login→credito_hub,offer_unavailable→user_engagement,preapproved_offer_view→offer_unavailable,preapproved_offer_view→simulator,proposal_approved→user_engagement,proposal_start→auth,rate_view→proposal_start,rate_view→simulation_save,retry_click→biometric_auth_result,session_end_intent→user_engagement,session_start→home,simulation_save→session_end_intent,simulator→amount_change,status→disbursement_success,status→proposal_approved,support_contact_start→contract
5249534321,0.14798676806131267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977514054207185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049685324469221,0.0,0.4072078540846166,0.0,0.14798676806131267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350647155958064,0.0,0.5666268650421965,0.14087919521616882,0.350647155958064,0.14798676806131267,0.0,0.0,0.0
5250805431,0.15609975943723733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20776006418111814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42953197029903745,0.0,0.15609975943723733,0.0,0.0,0.0,0.21520081719489978,0.0,0.0,0.0,0.36987047835065556,0.0,0.5976907157477539,0.14860253231454,0.36987047835065556,0.15609975943723733,0.0,0.0,0.0
5251258235,0.18469746679723034,0.2323212384704006,0.2762425382771854,0.0,0.0,0.2323212384704006,0.0,0.0,0.5454314569808106,0.0,0.2608735938696318,0.0,0.24582201596095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046088863107356,0.18469746679723034,0.2046088863107356,0.0,0.0,0.25462592595841155,0.0,0.2323212384704006,0.2323212384704006,0.0,0.0,0.0,0.17582673655038178,0.0,0.18469746679723034,0.0,0.0,0.0
5252614908,0.15704797860796513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31598268521974077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236417159943881,0.0,0.0,0.1739786287139799,0.15704797860796513,0.1739786287139799,0.0,0.0,0.0,0.0,0.0,0.0,0.37211723567765426,0.0,0.6013213542374045,0.14950521000262443,0.37211723567765426,0.15704797860796513,0.0,0.0,0.0
5254531057,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
5255298065,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
5255502019,0.09523610211084302,0.11979248862018699,0.0,0.25663784178789617,0.0,0.11979248862018699,0.0,0.0,0.0,0.0,0.0,0.1916163426080503,0.0,0.0,0.0,0.2918559968361684,0.7699135253636885,0.0,0.25663784178789617,0.0,0.19626088654544938,0.0,0.0,0.10550308635725854,0.09523610211084302,0.10550308635725854,0.0,0.0,0.0,0.0,0.11979248862018699,0.11979248862018699,0.0,0.0,0.0,0.09066206118740094,0.0,0.09523610211084302,0.0,0.0,0.0
5256097448,0.16684805160071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22206544093360472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848352043648659,0.16684805160071822,0.1848352043648659,0.0,0.0,0.23001852905665718,0.0,0.0,0.0,0.395338012562697,0.0,0.638844875494168,0.15883460082834175,0.395338012562697,0.16684805160071822,0.0,0.0,0.0
5256317164,0.1311065005784987,0.16491197802596966,0.19608927578960633,0.0,0.0,0.16491197802596966,0.573321821885527,0.0,0.3871715777709755,0.0,0.18517971349944257,0.26378807591004816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27018197369585584,0.0,0.3607592587939679,0.0,0.1311065005784987,0.0,0.0,0.0,0.0,0.0,0.16491197802596966,0.16491197802596966,0.0,0.0,0.0,0.12480966056002153,0.0,0.1311065005784987,0.0,0.0,0.0
5257171392,0.15609975943723733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20776006418111814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42953197029903745,0.0,0.15609975943723733,0.0,0.0,0.0,0.21520081719489978,0.0,0.0,0.0,0.36987047835065556,0.0,0.5976907157477539,0.14860253231454,0.36987047835065556,0.15609975943723733,0.0,0.0,0.0
5257190566,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
5259012577,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
5261466083,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
5261657401,0.14798676806131267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977514054207185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049685324469221,0.0,0.4072078540846166,0.0,0.14798676806131267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350647155958064,0.0,0.5666268650421965,0.14087919521616882,0.350647155958064,0.14798676806131267,0.0,0.0,0.0
5262456221,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
5262580324,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
5262722421,0.11628997734293345,0.14627505198901977,0.0,0.31337285068763726,0.0,0.14627505198901977,0.0,0.0,0.0,0.0,0.0,0.2339770281073791,0.0,0.0,0.0,0.3563766944175793,0.6267457013752745,0.0,0.31337285068763726,0.0,0.2396483428428328,0.0,0.0,0.12882668704579706,0.11628997734293345,0.12882668704579706,0.0,0.0,0.0,0.0,0.14627505198901977,0.14627505198901977,0.0,0.0,0.0,0.11070475174504363,0.0,0.11628997734293345,0.0,0.0,0.0
5263682297,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
5264231195,0.14285509177266822,0.17968991355395617,0.21366104171004202,0.0,0.44995013025351305,0.17968991355395617,0.0,0.23181706885839645,0.0,0.23181706885839645,0.2017738620867261,0.0,0.19013215101860725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15825566932930932,0.14285509177266822,0.15825566932930932,0.0,0.0,0.19694157505919274,0.0,0.17968991355395617,0.17968991355395617,0.0,0.44995013025351305,0.0,0.13599398530770862,0.0,0.14285509177266822,0.0,0.2595203904895926,0.0
5265260392,0.18469746679723034,0.2323212384704006,0.2762425382771854,0.0,0.0,0.2323212384704006,0.0,0.0,0.5454314569808106,0.0,0.2608735938696318,0.0,0.24582201596095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046088863107356,0.18469746679723034,0.2046088863107356,0.0,0.0,0.25462592595841155,0.0,0.2323212384704006,0.2323212384704006,0.0,0.0,0.0,0.17582673655038178,0.0,0.18469746679723034,0.0,0.0,0.0
5266706103,0.10554018003312908,0.13275344680608944,0.0,0.2844047942458205,0.0,0.13275344680608944,0.0,0.0,0.0,0.0,0.0,0.0,0.14046808692351517,0.0,0.47731428079025595,0.32343338048408615,0.568809588491641,0.0,0.2844047942458205,0.0,0.0,0.0,0.0,0.11691800148683414,0.10554018003312908,0.11691800148683414,0.0,0.0,0.1454988340270833,0.0,0.13275344680608944,0.13275344680608944,0.0,0.0,0.0,0.1004712503747405,0.0,0.10554018003312908,0.0,0.0,0.0
5267223559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36091808942820136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726957681749237,0.0,0.0,0.0,0.198719857808415,0.0,0.198719857808415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17076611244120843,0.0,0.0,0.0,0.0,0.0
5268156822,0.14285509177266822,0.17968991355395617,0.21366104171004202,0.0,0.44995013025351305,0.17968991355395617,0.0,0.23181706885839645,0.0,0.23181706885839645,0.2017738620867261,0.0,0.19013215101860725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15825566932930932,0.14285509177266822,0.15825566932930932,0.0,0.0,0.19694157505919274,0.0,0.17968991355395617,0.17968991355395617,0.0,0.44995013025351305,0.0,0.13599398530770862,0.0,0.14285509177266822,0.0,0.2595203904895926,0.0
5268340938,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
5269434132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36091808942820136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726957681749237,0.0,0.0,0.0,0.198719857808415,0.0,0.198719857808415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17076611244120843,0.0,0.0,0.0,0.0,0.0
5270583750,0.08905692889026831,0.11202003131354149,0.0,0.23998649167786995,0.0,0.11202003131354149,0.0,0.0,0.0,0.0,0.0,0.0,0.1185297999735526,0.0,0.40276740052275894,0.2729195985592291,0.7199594750336099,0.0,0.23998649167786995,0.0,0.0,0.0,0.0,0.09865776371744706,0.08905692889026831,0.09865776371744706,0.0,0.0,0.1227748456701466,0.0,0.11202003131354149,0.11202003131354149,0.0,0.0,0.0,0.08477966398513756,0.0,0.08905692889026831,0.0,0.0,0.0
5270779345,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
5271282385,0.08041417393124742,0.10114876398814664,0.0,0.2166963954788128,0.0,0.10114876398814664,0.0,0.1304915202117956,0.0,0.1304915202117956,0.11357997981928332,0.0,0.10702677568023318,0.0,0.0,0.0,0.6500891864364385,0.30347003887089696,0.2166963954788128,0.0,0.0,0.30347003887089696,0.22127169633817276,0.0,0.08041417393124742,0.0,0.0,0.0,0.11085985017814913,0.0,0.10114876398814664,0.10114876398814664,0.0,0.0,0.0,0.07655200701939481,0.0,0.08041417393124742,0.0,0.14608592217871602,0.30347003887089696
5273106253,0.09211913510401726,0.11587181960477418,0.0,0.24823838330706902,0.0,0.11587181960477418,0.0,0.14948566145312298,0.0,0.14948566145312298,0.13011250373633987,0.18534496227391214,0.0,0.0,0.0,0.0,0.49647676661413803,0.3476426622832793,0.24823838330706902,0.0,0.18983749568280622,0.3476426622832793,0.0,0.10205009288099129,0.09211913510401726,0.10205009288099129,0.0,0.0,0.0,0.0,0.11587181960477418,0.11587181960477418,0.0,0.0,0.0,0.08769479722732154,0.0,0.09211913510401726,0.0,0.16734996013864215,0.3476426622832793
5274620100,0.09211913510401726,0.11587181960477418,0.0,0.24823838330706902,0.0,0.11587181960477418,0.0,0.14948566145312298,0.0,0.14948566145312298,0.13011250373633987,0.18534496227391214,0.0,0.0,0.0,0.0,0.49647676661413803,0.3476426622832793,0.24823838330706902,0.0,0.18983749568280622,0.3476426622832793,0.0,0.10205009288099129,0.09211913510401726,0.10205009288099129,0.0,0.0,0.0,0.0,0.11587181960477418,0.11587181960477418,0.0,0.0,0.0,0.08769479722732154,0.0,0.09211913510401726,0.0,0.16734996013864215,0.3476426622832793
5274787976,0.16595295257977805,0.20874349897543826,0.2482073287207571,0.0,0.0,0.20874349897543826,0.0,0.2692989557324343,0.0,0.2692989557324343,0.23439814255975755,0.0,0.22087411411343907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838436086652158,0.16595295257977805,0.1838436086652158,0.0,0.0,0.22878453586236192,0.0,0.20874349897543826,0.20874349897543826,0.0,0.0,0.0,0.15798249201239284,0.0,0.16595295257977805,0.5364765474250597,0.0,0.0
5274866366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27864040320245176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23192512825817202,0.0,0.23192512825817202,0.0,0.8803751105265315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993004270779001,0.0,0.0,0.0,0.0,0.0
5276516365,0.09729782441874281,0.12238582077714169,0.0,0.2621936756758637,0.0,0.12238582077714169,0.0,0.0,0.0,0.0,0.0,0.0,0.1294979718021206,0.0,0.0,0.29817425226698313,0.7865810270275913,0.0,0.2621936756758637,0.0,0.0,0.0,0.0,0.10778707385647258,0.09729782441874281,0.10778707385647258,0.0,0.0,0.13413583340349766,0.0,0.12238582077714169,0.12238582077714169,0.0,0.0,0.0,0.09262476219980366,0.0,0.09729782441874281,0.0,0.0,0.0
5276597011,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
5276672165,0.1965538776670632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954690955343574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40505477891132224,0.0,0.0,0.2177434845582703,0.1965538776670632,0.2177434845582703,0.0,0.0,0.0,0.0,0.0,0.0,0.46572446374347565,0.0,0.0,0.1871137025634665,0.46572446374347565,0.1965538776670632,0.0,0.0,0.0
5277378828,0.15884844100675224,0.19980710717757633,0.2375814747543522,0.0,0.0,0.19980710717757633,0.0,0.2577701608670034,0.0,0.2577701608670034,0.22436346531765786,0.0,0.21141840588103272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17597319102524664,0.15884844100675224,0.17597319102524664,0.0,0.0,0.21899017934446802,0.5140085734777204,0.19980710717757633,0.19980710717757633,0.0,0.0,0.0,0.1512191990104323,0.0,0.15884844100675224,0.0,0.2885750093131971,0.0
5277465594,0.09523610211084302,0.11979248862018699,0.0,0.25663784178789617,0.0,0.11979248862018699,0.0,0.0,0.0,0.0,0.0,0.1916163426080503,0.0,0.0,0.0,0.2918559968361684,0.7699135253636885,0.0,0.25663784178789617,0.0,0.19626088654544938,0.0,0.0,0.10550308635725854,0.09523610211084302,0.10550308635725854,0.0,0.0,0.0,0.0,0.11979248862018699,0.11979248862018699,0.0,0.0,0.0,0.09066206118740094,0.0,0.09523610211084302,0.0,0.0,0.0
5277727201,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
5278890344,0.15704797860796513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31598268521974077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236417159943881,0.0,0.0,0.1739786287139799,0.15704797860796513,0.1739786287139799,0.0,0.0,0.0,0.0,0.0,0.0,0.37211723567765426,0.0,0.6013213542374045,0.14950521000262443,0.37211723567765426,0.15704797860796513,0.0,0.0,0.0
5280081713,0.17080335037328978,0.21484455949350076,0.25546182019466956,0.0,0.0,0.21484455949350076,0.0,0.27716990373531286,0.0,0.27716990373531286,0.24124902539011,0.0,0.2273297227608638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699911126321363,0.0,0.17080335037328978,0.0,0.0,0.0,0.23547134673668452,0.0,0.21484455949350076,0.21484455949350076,0.0,0.0,0.0,0.16259993279159213,0.0,0.17080335037328978,0.0,0.3102931203624603,0.0
5282836301,0.17080335037328978,0.21484455949350076,0.25546182019466956,0.0,0.0,0.21484455949350076,0.0,0.27716990373531286,0.0,0.27716990373531286,0.24124902539011,0.0,0.2273297227608638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699911126321363,0.0,0.17080335037328978,0.0,0.0,0.0,0.23547134673668452,0.0,0.21484455949350076,0.21484455949350076,0.0,0.0,0.0,0.16259993279159213,0.0,0.17080335037328978,0.0,0.3102931203624603,0.0
5283557322,0.07905739227287338,0.09944213963279783,0.0,0.21304020303850008,0.0,0.09944213963279783,0.0,0.12828981257070138,0.0,0.12828981257070138,0.11166361077830986,0.0,0.10522097504710093,0.0,0.0,0.0,0.6391206091155003,0.2983497651370882,0.21304020303850008,0.0,0.0,0.2983497651370882,0.0,0.08758022114803657,0.07905739227287338,0.08758022114803657,0.0,0.0,0.10898937630496844,0.2558172882749341,0.09944213963279783,0.09944213963279783,0.0,0.0,0.0,0.07526038946047493,0.0,0.07905739227287338,0.0,0.14362109924926328,0.2983497651370882
5286926903,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
5287872821,0.12010499387112641,0.15107376081802537,0.0,0.3236533807227816,0.0,0.15107376081802537,0.0,0.0,0.0,0.0,0.0,0.0,0.15985304093419075,0.0,0.0,0.3680680113352574,0.6473067614455632,0.0,0.3236533807227816,0.0,0.0,0.0,0.0,0.1330529836844379,0.12010499387112641,0.1330529836844379,0.0,0.0,0.16557804396006745,0.0,0.15107376081802537,0.15107376081802537,0.0,0.0,0.0,0.114336539000547,0.0,0.12010499387112641,0.0,0.0,0.0
5287909251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27864040320245176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23192512825817202,0.0,0.23192512825817202,0.0,0.8803751105265315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993004270779001,0.0,0.0,0.0,0.0,0.0
5289912459,0.15884844100675224,0.19980710717757633,0.2375814747543522,0.0,0.0,0.19980710717757633,0.0,0.2577701608670034,0.0,0.2577701608670034,0.22436346531765786,0.0,0.21141840588103272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17597319102524664,0.15884844100675224,0.17597319102524664,0.0,0.0,0.21899017934446802,0.5140085734777204,0.19980710717757633,0.19980710717757633,0.0,0.0,0.0,0.1512191990104323,0.0,0.15884844100675224,0.0,0.2885750093131971,0.0
5292257664,0.17960114781819916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3613599707501354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37011889098899675,0.0,0.4941995757612749,0.0,0.17960114781819916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42555582849923057,0.0,0.0,0.1709751857952944,0.42555582849923057,0.17960114781819916,0.0,0.0,0.0
5294879023,0.10554018003312908,0.13275344680608944,0.0,0.2844047942458205,0.0,0.13275344680608944,0.0,0.0,0.0,0.0,0.0,0.0,0.14046808692351517,0.0,0.47731428079025595,0.32343338048408615,0.568809588491641,0.0,0.2844047942458205,0.0,0.0,0.0,0.0,0.11691800148683414,0.10554018003312908,0.11691800148683414,0.0,0.0,0.1454988340270833,0.0,0.13275344680608944,0.13275344680608944,0.0,0.0,0.0,0.1004712503747405,0.0,0.10554018003312908,0.0,0.0,0.0
5295147922,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
5296200115,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
5296264453,0.16001666928623268,0.20127656014523937,0.23932873393882792,0.0,0.0,0.20127656014523937,0.0,0.0,0.4725464110767934,0.0,0.226013514530638,0.3219557315487702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3297595416033981,0.0,0.4403099369723245,0.0,0.16001666928623268,0.0,0.0,0.0,0.0,0.0,0.20127656014523937,0.20127656014523937,0.0,0.0,0.0,0.15233131911412823,0.0,0.16001666928623268,0.0,0.0,0.0
5296915619,0.12020112731599657,0.15119468202695122,0.17977866772804024,0.0,0.3785970259885374,0.15119468202695122,0.0,0.1950555115824053,0.0,0.1950555115824053,0.16977655738251532,0.24184631545344956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24770837201362123,0.0,0.33075148375846347,0.0,0.12020112731599657,0.0,0.0,0.0,0.0,0.388951944322091,0.15119468202695122,0.15119468202695122,0.0,0.3785970259885374,0.0,0.11442805530652547,0.0,0.12020112731599657,0.0,0.2183656396929702,0.0
5298466425,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
5299362158,0.09502343170586743,0.11952498169263301,0.0,0.25606474741994767,0.0,0.11952498169263301,0.0,0.0,0.0,0.0,0.0,0.0,0.12647088208908333,0.0,0.0,0.2912042572997323,0.768194242259843,0.0,0.25606474741994767,0.0,0.0,0.0,0.26147126678697985,0.0,0.09502343170586743,0.0,0.0,0.0,0.1310003310029978,0.0,0.11952498169263301,0.11952498169263301,0.0,0.0,0.0,0.09045960500911043,0.0,0.09502343170586743,0.0,0.0,0.0
5299890448,0.10292343217330842,0.12946197717144786,0.0,0.27735330317927237,0.0,0.12946197717144786,0.0,0.0,0.0,0.0,0.0,0.2070833560445738,0.0,0.0,0.4654798199969573,0.31541422033189925,0.5547066063585447,0.0,0.27735330317927237,0.0,0.212102801321329,0.0,0.0,0.11401915357820686,0.10292343217330842,0.11401915357820686,0.0,0.0,0.0,0.0,0.12946197717144786,0.12946197717144786,0.0,0.0,0.0,0.09798018081896485,0.0,0.10292343217330842,0.0,0.0,0.0
